compoundId    score
1055	-3989.33
1056	-3980.97
224	-3899.17
663	-3860.94
661	-3859.25
223	-3856.42
591	-3853.91
660	-3847.10
1054	-3836.21
590	-3835.58
659	-3811.69
589	-3802.47
658	-3777.92
526	-3687.01
527	-3686.06
263	-3642.41
264	-3642.41
528	-3638.02
733	-3615.93
262	-3612.42
177	-3524.81
506	-3469.45
225	-3463.87
311	-3433.66
312	-3433.66
927	-3428.29
735	-3414.05
925	-3402.78
734	-3395.31
926	-3307.16
1057	-3234.48
1059	-3174.58
1061	-3142.26
1058	-3105.11
164	-3070.56
1060	-3058.90
1062	-3041.62
572	-3012.97
687	-2990.85
165	-2917.24
385	-2607.73
387	-2599.62
547	-2577.56
549	-2567.98
548	-2558.22
966	-2523.92
964	-2492.63
646	-2482.07
573	-2474.19
648	-2469.59
571	-2464.84
846	-2455.79
844	-2450.18
845	-2430.84
647	-2425.72
176	-2411.39
674	-2394.43
965	-2389.34
675	-2386.10
704	-2383.53
673	-2381.20
703	-2366.86
705	-2366.86
1015	-2364.51
625	-2326.25
626	-2326.25
627	-2321.50
566	-2316.83
565	-2305.57
781	-2296.59
567	-2289.07
1017	-2252.64
1016	-2234.69
783	-2202.87
782	-2196.90
107	-2182.61
828	-2173.34
635	-2172.88
256	-2170.25
721	-2152.14
106	-2149.10
108	-2138.13
722	-2137.73
723	-2137.73
998	-2100.51
999	-2100.51
61	-2096.68
62	-2096.68
258	-2091.19
63	-2080.94
59	-2059.31
1040	-2038.10
636	-2020.01
634	-2020.01
163	-2013.25
997	-1990.09
605	-1980.08
138	-1952.64
307	-1947.24
606	-1942.90
136	-1933.02
308	-1929.59
604	-1925.62
689	-1893.01
622	-1888.35
623	-1887.53
688	-1884.23
690	-1882.87
316	-1880.09
826	-1874.45
1037	-1873.85
1036	-1871.45
541	-1868.86
543	-1868.86
624	-1865.61
463	-1857.27
1038	-1853.92
464	-1853.19
465	-1853.19
149	-1851.28
885	-1849.56
443	-1840.68
682	-1834.96
683	-1825.94
148	-1815.11
760	-1801.21
761	-1789.55
884	-1787.98
442	-1783.88
883	-1777.27
310	-1773.22
317	-1768.76
762	-1767.44
309	-1766.83
137	-1766.28
629	-1766.02
757	-1763.54
758	-1763.54
759	-1763.54
341	-1740.92
192	-1739.53
190	-1735.66
191	-1735.66
542	-1730.77
342	-1728.04
1084	-1727.11
1085	-1727.11
610	-1715.30
340	-1712.12
612	-1703.62
130	-1702.74
611	-1695.68
640	-1695.52
641	-1695.52
642	-1695.52
685	-1693.54
326	-1692.64
445	-1690.92
272	-1690.43
447	-1689.52
446	-1687.36
327	-1675.18
187	-1673.19
186	-1651.06
457	-1645.02
827	-1642.73
185	-1638.14
184	-1636.43
188	-1636.30
189	-1636.30
142	-1628.43
143	-1628.43
144	-1628.43
459	-1625.95
458	-1617.27
1086	-1606.07
286	-1582.07
449	-1570.43
437	-1564.67
436	-1558.44
451	-1554.07
453	-1554.07
456	-1553.31
452	-1553.24
454	-1551.64
455	-1551.64
467	-1551.64
247	-1550.38
448	-1535.06
450	-1533.96
468	-1530.59
914	-1525.95
686	-1524.64
466	-1522.89
273	-1519.41
421	-1509.47
422	-1509.47
913	-1504.61
915	-1504.61
124	-1477.33
423	-1475.87
210	-1474.73
1041	-1465.10
684	-1463.81
428	-1457.04
427	-1449.58
166	-1447.87
643	-1446.82
644	-1446.82
645	-1446.82
494	-1445.20
167	-1443.58
168	-1443.58
278	-1442.62
279	-1442.62
834	-1440.02
1088	-1430.41
318	-1424.43
125	-1419.28
150	-1409.99
631	-1401.87
499	-1392.67
209	-1392.08
1089	-1383.79
582	-1374.53
208	-1372.38
295	-1370.08
1001	-1363.79
581	-1358.10
288	-1355.16
358	-1354.45
58	-1354.44
632	-1349.13
633	-1347.19
1002	-1346.23
772	-1345.95
773	-1345.95
608	-1343.89
529	-1341.57
1000	-1323.63
774	-1322.64
406	-1322.42
407	-1322.42
574	-1318.24
576	-1318.24
575	-1310.26
460	-1308.90
461	-1308.90
462	-1308.90
1081	-1307.59
979	-1305.48
942	-1301.89
697	-1299.09
698	-1299.09
699	-1299.09
940	-1298.70
808	-1296.57
809	-1295.99
810	-1294.69
1083	-1293.60
1082	-1292.62
360	-1292.56
916	-1290.13
918	-1290.13
628	-1289.93
917	-1288.59
928	-1282.43
871	-1281.65
630	-1281.40
982	-1278.99
408	-1271.63
983	-1264.57
859	-1262.94
929	-1262.33
444	-1258.02
984	-1257.49
348	-1248.70
920	-1233.91
919	-1230.92
607	-1226.14
672	-1223.96
618	-1219.13
861	-1218.90
670	-1216.33
364	-1213.11
365	-1213.11
851	-1210.40
155	-1208.42
429	-1206.47
852	-1205.32
872	-1204.31
873	-1204.31
617	-1203.95
1087	-1203.14
399	-1202.94
398	-1202.24
366	-1198.21
671	-1196.52
397	-1194.19
616	-1191.75
156	-1188.86
609	-1188.60
679	-1188.10
253	-1180.93
254	-1180.93
255	-1180.93
727	-1179.42
729	-1179.42
490	-1179.28
879	-1178.38
359	-1175.67
995	-1174.99
1048	-1173.84
994	-1168.98
996	-1168.22
877	-1163.69
728	-1161.93
1049	-1161.11
248	-1159.25
878	-1158.75
134	-1155.93
249	-1154.56
131	-1153.46
981	-1146.83
602	-1145.40
438	-1145.20
980	-1140.15
126	-1138.32
491	-1130.85
941	-1130.02
603	-1123.20
717	-1122.80
304	-1120.55
306	-1120.55
716	-1119.11
492	-1118.81
345	-1117.37
257	-1107.66
305	-1105.53
601	-1101.65
141	-1101.64
1050	-1096.09
321	-1088.16
1051	-1088.08
776	-1078.47
1047	-1077.28
132	-1075.49
135	-1074.10
113	-1068.25
290	-1057.37
715	-1052.25
101	-1050.44
102	-1050.44
127	-1050.42
404	-1049.86
133	-1049.32
84	-1048.11
403	-1047.56
958	-1045.93
343	-1044.35
42	-1038.53
731	-1038.49
732	-1038.49
82	-1037.43
615	-1036.97
405	-1035.64
960	-1034.96
972	-1033.85
128	-1033.23
800	-1032.94
730	-1031.90
344	-1029.60
970	-1027.59
801	-1026.01
289	-1025.52
613	-1023.34
799	-1019.55
129	-1016.43
959	-1012.59
860	-1010.08
320	-1006.43
484	-1006.26
855	-1005.77
100	-1004.02
765	-1002.89
1018	-1002.35
114	-1001.23
518	-998.19
145	-997.33
60	-996.97
493	-995.14
517	-993.50
121	-990.39
123	-990.39
83	-988.38
739	-987.26
741	-987.26
587	-987.10
614	-986.58
853	-986.07
740	-979.20
519	-976.43
122	-976.15
501	-974.41
69	-974.27
486	-971.44
319	-970.61
67	-969.05
1063	-967.79
1064	-964.68
1004	-963.32
227	-963.02
500	-957.80
854	-957.67
764	-956.98
147	-955.13
268	-954.53
1003	-954.39
969	-954.17
968	-952.05
228	-950.36
795	-947.37
68	-944.98
291	-944.91
1019	-941.96
657	-938.63
40	-935.73
930	-935.22
269	-932.70
804	-927.79
794	-925.25
1005	-925.17
655	-923.71
656	-923.71
802	-912.24
803	-912.24
835	-911.74
991	-904.49
151	-900.10
152	-900.10
346	-899.62
1020	-894.10
64	-892.80
836	-890.54
153	-887.66
837	-885.30
110	-884.06
839	-883.33
1071	-882.15
775	-881.78
992	-880.10
797	-878.32
796	-878.25
1070	-877.51
219	-872.94
838	-869.55
798	-868.86
588	-868.30
47	-865.58
777	-861.80
513	-861.65
392	-861.27
347	-859.80
1069	-855.98
252	-855.16
586	-854.47
109	-854.15
789	-851.50
993	-851.48
512	-850.55
218	-848.11
840	-847.88
393	-847.06
1027	-846.84
1039	-846.35
1068	-845.98
511	-845.95
1033	-843.81
46	-843.54
1007	-842.36
967	-842.05
906	-842.02
971	-841.33
1006	-841.21
179	-840.65
394	-839.64
178	-836.46
495	-834.70
1028	-832.18
788	-830.11
787	-828.53
1066	-828.02
1067	-828.02
198	-827.96
395	-821.23
400	-819.83
197	-819.21
1035	-816.53
1008	-812.03
1034	-811.90
887	-811.77
396	-809.75
270	-807.05
988	-803.64
886	-802.09
180	-801.85
292	-801.67
935	-799.72
196	-798.18
111	-797.03
296	-796.00
297	-796.00
540	-795.96
989	-790.45
990	-790.45
48	-787.99
94	-786.62
934	-784.00
936	-784.00
66	-783.36
294	-779.87
95	-779.08
303	-778.46
301	-777.42
325	-775.76
402	-771.22
894	-770.27
401	-769.88
430	-769.65
293	-769.64
1026	-766.87
88	-762.66
888	-762.62
96	-760.84
119	-759.72
864	-754.38
120	-753.35
302	-751.21
118	-749.07
812	-747.02
1009	-746.72
1010	-746.72
261	-743.68
756	-743.03
287	-738.57
412	-734.68
414	-734.68
924	-734.58
530	-732.33
923	-732.30
538	-731.83
539	-731.69
862	-727.94
863	-725.95
79	-725.02
352	-722.37
413	-722.16
531	-721.75
946	-721.68
112	-721.00
496	-719.95
497	-717.53
948	-715.32
154	-713.79
229	-713.37
230	-713.37
419	-711.84
80	-711.23
221	-703.39
65	-701.48
87	-700.16
1045	-699.00
372	-698.45
231	-697.23
86	-695.87
701	-693.92
146	-692.70
384	-691.84
382	-688.86
383	-688.86
793	-684.56
865	-684.29
867	-683.03
353	-682.77
354	-680.59
882	-679.21
880	-679.10
881	-679.10
813	-678.98
1011	-677.70
866	-673.86
85	-672.00
814	-667.62
819	-666.96
532	-664.31
1075	-662.41
1076	-659.20
754	-655.71
533	-650.39
534	-650.39
271	-648.28
431	-648.27
937	-643.00
763	-641.03
815	-640.84
856	-637.15
1025	-634.76
260	-631.32
370	-628.52
371	-628.52
1024	-625.06
938	-624.36
939	-624.36
432	-623.53
779	-621.00
523	-619.92
524	-619.92
525	-619.92
805	-618.11
857	-617.35
858	-617.35
1046	-616.43
755	-611.60
298	-609.51
876	-608.48
104	-608.45
780	-607.97
105	-607.07
1077	-606.28
103	-601.55
875	-600.34
299	-599.49
874	-594.67
390	-594.27
1021	-589.38
175	-589.27
388	-588.71
477	-588.26
389	-587.17
235	-583.67
893	-583.42
498	-580.95
300	-575.12
719	-571.90
619	-571.87
81	-569.30
889	-566.82
890	-566.82
778	-564.33
620	-561.91
621	-560.83
222	-556.65
955	-553.94
233	-549.80
957	-549.71
510	-540.50
806	-535.95
811	-534.29
369	-530.40
956	-530.19
666	-529.86
818	-527.92
817	-526.74
922	-526.39
508	-525.69
747	-522.53
665	-518.37
720	-518.24
266	-518.13
441	-518.08
745	-513.03
746	-513.03
718	-513.00
440	-508.49
1030	-506.20
439	-499.73
892	-495.30
314	-494.16
1031	-491.45
1032	-491.45
832	-488.65
555	-488.41
595	-487.08
315	-486.91
162	-484.55
833	-484.39
161	-479.84
596	-474.70
274	-471.06
211	-470.64
213	-467.25
160	-466.81
212	-464.88
276	-463.41
807	-461.69
379	-459.06
509	-456.51
140	-454.02
381	-450.57
664	-446.71
244	-442.77
139	-441.76
75	-441.39
1029	-440.16
220	-437.86
816	-436.46
945	-435.81
597	-435.41
367	-435.31
932	-433.44
921	-431.48
931	-431.42
391	-431.25
485	-430.75
904	-425.15
333	-419.93
331	-409.54
313	-403.67
905	-402.51
418	-402.35
332	-400.27
516	-397.14
702	-391.77
245	-389.76
700	-388.61
868	-380.24
911	-376.94
377	-375.20
1073	-373.93
246	-370.27
238	-369.39
240	-365.47
1065	-362.93
870	-361.96
535	-357.38
869	-352.37
786	-348.91
374	-348.13
239	-346.41
554	-341.10
375	-336.95
234	-330.15
376	-326.67
339	-326.36
903	-318.62
784	-315.81
901	-308.21
280	-306.40
378	-304.73
338	-303.40
902	-302.69
70	-292.87
909	-291.87
351	-291.50
275	-289.25
420	-284.08
232	-282.56
785	-279.54
324	-274.16
520	-268.05
285	-265.69
409	-265.17
910	-261.44
284	-258.43
71	-256.82
282	-255.96
322	-255.90
943	-252.11
323	-243.38
349	-242.76
961	-241.85
962	-241.85
963	-241.85
92	-241.65
350	-237.36
93	-234.20
57	-233.96
283	-233.96
476	-224.52
475	-224.52
216	-222.14
281	-221.71
214	-221.69
737	-219.36
380	-215.84
736	-215.26
55	-210.93
56	-210.93
1074	-210.39
215	-210.20
1072	-209.15
362	-206.86
363	-206.86
99	-206.60
416	-204.98
217	-203.31
259	-202.83
471	-199.55
361	-196.69
172	-195.31
738	-190.24
415	-188.50
226	-188.32
469	-187.43
357	-186.96
435	-186.42
173	-183.20
515	-182.69
434	-178.77
908	-175.74
544	-170.24
1014	-165.51
433	-164.17
89	-160.90
514	-160.17
417	-153.64
1012	-151.76
1052	-149.20
72	-148.92
681	-144.75
250	-144.49
410	-140.48
545	-137.99
1013	-137.63
933	-136.82
355	-135.87
91	-131.14
947	-129.05
850	-127.34
546	-126.17
195	-121.50
976	-120.26
977	-120.26
90	-119.89
411	-119.54
580	-116.98
680	-116.69
522	-113.02
251	-106.55
335	-106.48
194	-103.34
334	-101.90
97	-95.21
193	-95.14
473	-89.15
474	-89.15
207	-85.36
1053	-84.13
537	-76.41
206	-76.38
907	-75.31
986	-74.13
336	-69.19
978	-61.63
912	-46.61
472	-42.80
600	-42.39
599	-37.28
553	-35.30
205	-33.12
598	-30.66
242	-4.76
987	-4.07
76	0.44
356	0.76
265	3.87
478	8.39
479	8.39
480	17.74
470	25.78
78	27.03
77	31.09
570	36.91
568	38.14
483	42.73
241	46.46
73	50.64
74	55.45
243	87.52
583	88.74
482	89.31
481	90.73
267	91.10
277	101.22
898	109.04
41	114.86
521	114.91
584	114.94
425	131.47
426	138.12
1042	139.10
1043	139.10
1044	139.10
891	144.44
424	145.66
337	156.99
44	159.84
45	161.94
694	163.69
695	163.69
49	175.71
43	176.74
562	178.29
51	180.46
725	181.12
564	184.70
900	187.64
569	188.44
174	189.99
536	191.02
594	192.82
50	193.15
985	196.12
368	197.42
696	198.14
592	198.39
585	200.43
726	203.34
593	219.46
373	248.44
724	249.94
171	273.42
578	294.39
667	302.30
668	302.30
669	302.30
98	305.12
169	324.14
579	327.46
170	366.23
1080	366.97
550	385.75
753	390.35
552	395.13
1079	400.68
752	401.40
551	407.93
577	408.97
1078	413.71
899	437.31
944	438.34
711	449.63
709	459.82
768	473.77
707	473.89
708	474.71
563	476.60
953	483.25
652	484.80
653	492.45
706	502.25
769	508.76
771	508.76
952	514.49
954	514.49
770	541.08
53	545.21
54	553.90
52	569.18
842	571.46
767	582.91
841	584.58
843	584.58
710	597.40
712	609.89
766	617.26
714	621.09
654	632.65
713	640.47
743	675.57
742	678.91
744	678.91
751	890.01
651	912.83
649	937.98
650	938.90
