compoundId    score
957	-621.22
955	-620.93
298	-620.71
1011	-620.54
780	-619.48
477	-617.71
745	-615.07
746	-615.07
369	-615.04
755	-613.62
299	-613.43
720	-605.48
718	-599.32
956	-596.74
222	-592.03
666	-588.81
300	-587.87
619	-587.76
620	-579.55
665	-577.67
621	-577.43
510	-575.93
162	-574.08
937	-572.06
778	-571.37
211	-569.41
818	-569.01
817	-568.37
161	-566.98
213	-566.68
212	-562.08
508	-560.63
271	-557.00
555	-555.48
938	-552.97
939	-552.97
160	-552.96
811	-549.97
806	-549.04
893	-548.55
595	-546.52
596	-536.18
922	-533.48
441	-531.11
1030	-527.59
314	-522.46
266	-520.20
440	-516.82
315	-516.25
244	-515.21
1031	-512.42
1032	-512.42
485	-508.47
509	-507.94
816	-506.83
439	-505.62
664	-503.20
379	-493.30
868	-493.18
932	-491.01
931	-488.96
381	-487.92
597	-487.05
833	-485.72
832	-483.42
333	-481.26
892	-476.17
367	-475.33
274	-475.29
870	-475.15
391	-475.04
276	-474.62
945	-473.51
807	-470.73
245	-468.99
869	-463.07
331	-461.18
332	-451.92
1029	-446.35
516	-445.34
246	-445.25
904	-444.03
220	-437.99
313	-437.82
921	-437.38
140	-427.67
374	-427.62
554	-426.25
75	-424.81
1065	-422.53
905	-422.12
351	-420.27
375	-419.71
535	-417.32
1073	-414.03
139	-410.13
911	-408.62
234	-398.79
238	-397.12
240	-391.40
377	-389.23
786	-385.17
349	-382.69
702	-379.32
339	-376.52
700	-376.02
239	-372.40
350	-371.92
92	-358.49
418	-356.37
961	-355.05
962	-355.05
963	-355.05
338	-354.03
93	-351.84
57	-349.86
784	-348.95
232	-346.61
376	-336.21
285	-333.64
903	-331.72
284	-327.10
55	-326.58
56	-326.58
901	-322.28
280	-319.46
902	-318.87
70	-315.80
378	-315.73
785	-314.15
1074	-305.99
1072	-305.16
214	-303.87
216	-302.67
520	-300.20
283	-300.19
275	-297.99
324	-296.80
909	-294.85
215	-292.97
415	-289.74
910	-288.41
1014	-287.21
943	-286.18
416	-279.42
71	-278.58
322	-277.65
1012	-273.46
323	-265.37
409	-259.91
435	-259.06
1013	-258.04
420	-257.43
737	-252.42
434	-249.97
736	-248.58
91	-247.83
380	-241.71
515	-235.55
433	-235.02
282	-234.26
471	-229.75
738	-225.99
417	-224.21
259	-218.97
546	-217.20
469	-216.94
514	-213.42
362	-212.77
363	-212.77
172	-211.69
89	-211.50
476	-209.93
475	-209.93
99	-209.82
600	-207.94
226	-204.57
599	-203.44
361	-202.39
598	-196.27
281	-195.42
173	-194.47
908	-194.11
544	-188.69
976	-187.17
977	-187.17
357	-184.76
207	-182.64
206	-178.14
72	-169.70
90	-168.87
986	-166.38
217	-164.18
947	-162.36
545	-157.66
250	-148.15
410	-146.70
850	-146.33
681	-146.25
933	-144.49
195	-142.33
522	-140.36
1052	-138.67
355	-134.55
205	-133.98
978	-130.40
987	-128.31
537	-127.44
473	-127.40
474	-127.40
194	-126.14
411	-125.37
680	-116.50
251	-111.16
478	-109.58
479	-109.58
193	-107.81
1053	-101.04
480	-100.37
97	-98.28
570	-89.09
568	-87.07
335	-86.69
483	-85.99
580	-84.11
472	-83.31
334	-82.01
907	-73.23
336	-66.40
912	-65.73
553	-28.51
242	-27.70
1042	-18.04
1043	-18.04
1044	-18.04
694	5.02
695	5.02
356	9.55
265	10.41
76	15.28
73	19.30
898	19.89
425	20.21
241	22.50
426	25.90
74	27.26
424	35.27
470	38.48
696	38.64
78	46.25
77	46.33
44	49.64
45	51.81
49	56.89
569	58.63
51	61.27
481	62.47
243	62.68
521	64.25
562	69.66
43	72.40
50	73.32
725	75.90
564	76.77
482	83.28
594	83.40
592	89.08
900	94.14
726	101.53
583	103.86
41	105.52
593	108.44
277	110.76
267	116.70
891	121.46
584	133.73
536	137.71
667	143.56
668	143.56
669	143.56
985	148.38
724	150.82
171	151.99
337	154.71
174	165.59
368	187.77
169	202.62
585	216.86
550	226.39
552	236.08
753	246.64
551	250.24
373	255.04
752	256.90
170	263.30
578	265.42
1080	282.38
711	288.20
709	297.90
579	299.00
769	310.49
771	310.49
953	314.51
707	321.16
1079	321.40
768	322.31
652	324.04
708	324.18
1078	330.31
653	333.98
770	341.51
952	347.87
954	347.87
706	348.99
98	354.53
842	394.58
53	396.45
577	404.61
54	410.34
841	410.38
843	410.38
52	414.76
899	415.49
563	448.25
944	448.53
710	452.77
712	464.11
714	476.53
654	485.01
713	496.74
743	512.50
742	515.41
744	515.41
767	564.79
766	596.03
651	846.17
751	868.72
649	872.71
650	873.09
