compoundId    score
1337	-4343.60
1600	-4333.79
1702	-4326.04
1430	-4320.68
662	-4316.89
676	-4310.82
1925	-4309.35
1428	-4284.36
1431	-4281.55
663	-4278.90
1612	-4263.90
1613	-4263.90
1614	-4263.90
1332	-4261.08
1051	-4255.07
1178	-4249.23
1429	-4243.32
645	-4236.32
1926	-4233.65
629	-4227.85
1902	-4197.24
1338	-4193.59
1900	-4192.79
1915	-4189.20
794	-4187.97
1916	-4180.22
877	-4176.31
2102	-4174.55
2103	-4174.55
879	-4172.38
1901	-4171.27
878	-4167.64
1052	-4167.22
1468	-4134.83
2101	-4125.34
1470	-4121.32
1704	-4119.66
1469	-4118.48
795	-4115.66
1386	-4112.24
1946	-4100.64
1016	-4099.85
282	-4090.85
129	-4083.25
350	-4082.31
793	-4077.71
1945	-4063.52
450	-4061.97
1947	-4058.57
1948	-4051.98
128	-4044.86
351	-4042.21
644	-4036.46
1015	-4033.34
170	-4029.06
127	-4022.36
281	-4018.66
449	-4015.81
357	-4010.07
852	-4002.92
850	-3989.74
280	-3988.66
355	-3983.15
169	-3979.40
171	-3964.30
1150	-3960.73
349	-3944.63
1017	-3940.53
1053	-3907.61
1151	-3896.77
847	-3871.68
849	-3871.68
263	-3864.76
262	-3861.56
848	-3861.32
248	-3854.33
264	-3842.70
402	-3842.43
249	-3826.72
1451	-3823.50
247	-3804.13
851	-3796.28
1602	-3795.73
1152	-3787.54
643	-3783.36
1372	-3766.68
1373	-3755.40
215	-3750.23
1601	-3744.52
1240	-3744.12
1450	-3726.64
1374	-3718.36
1108	-3708.92
214	-3706.36
881	-3693.85
265	-3684.30
266	-3684.30
456	-3683.03
267	-3676.33
1682	-3655.37
1681	-3653.99
1700	-3646.81
1683	-3644.70
1452	-3630.28
1399	-3622.54
1699	-3617.51
1949	-3614.12
1110	-3608.94
1109	-3607.90
600	-3606.01
144	-3602.10
1030	-3593.04
1031	-3592.29
1269	-3590.96
882	-3586.72
142	-3585.59
1268	-3580.56
880	-3575.77
400	-3575.11
401	-3575.11
1810	-3570.01
1812	-3559.63
1033	-3537.36
143	-3534.45
595	-3526.85
598	-3525.17
597	-3522.32
596	-3516.51
1811	-3509.62
1267	-3504.41
1701	-3504.05
1032	-3498.75
1889	-3497.29
1400	-3495.78
260	-3493.50
1888	-3490.36
736	-3483.75
1942	-3481.86
599	-3472.00
1943	-3459.59
1035	-3453.70
1034	-3446.17
738	-3444.13
1305	-3439.51
1401	-3430.34
1890	-3420.89
466	-3407.94
467	-3407.94
1304	-3382.06
259	-3381.66
2009	-3379.24
2008	-3367.80
2010	-3364.89
468	-3361.15
1940	-3353.69
1941	-3334.28
1939	-3317.59
1616	-3314.90
1617	-3312.54
684	-3287.93
261	-3280.81
1615	-3277.02
1512	-3215.81
1908	-3212.51
772	-3178.14
773	-3159.47
774	-3159.47
1241	-3144.70
1944	-3091.99
907	-3071.34
1906	-3069.26
1437	-3032.44
737	-3031.01
909	-3025.25
1436	-3019.32
638	-2935.95
908	-2928.55
639	-2898.58
1198	-2881.06
1200	-2881.06
1263	-2877.45
1486	-2845.00
1261	-2836.87
1262	-2826.45
1907	-2815.53
386	-2804.27
385	-2791.34
1488	-2783.54
1497	-2780.12
1138	-2776.94
1140	-2772.37
1139	-2770.79
1496	-2733.68
1487	-2726.70
1427	-2703.10
387	-2699.98
1979	-2690.69
1093	-2683.82
230	-2675.72
637	-2652.14
229	-2604.48
587	-2573.76
383	-2551.24
1978	-2522.76
382	-2520.98
384	-2520.98
1837	-2519.64
1838	-2508.11
1174	-2507.58
1175	-2492.95
1176	-2492.95
1149	-2480.57
961	-2479.94
1980	-2461.05
1287	-2457.72
1147	-2457.26
1285	-2449.33
1148	-2447.84
1286	-2440.90
1832	-2399.36
1060	-2383.58
1525	-2366.58
1527	-2348.54
1526	-2345.06
1161	-2328.10
231	-2321.13
1160	-2310.38
615	-2309.46
683	-2304.71
609	-2297.55
1833	-2295.65
613	-2293.46
1660	-2282.65
1495	-2243.13
1230	-2217.83
962	-2212.49
1229	-2209.66
408	-2201.86
469	-2197.98
471	-2193.27
470	-2186.38
406	-2183.23
1228	-2178.91
1387	-2167.32
1831	-2157.52
407	-2154.49
1834	-2151.36
557	-2120.41
1388	-2120.17
556	-2114.05
558	-2114.05
187	-2104.31
610	-2099.52
611	-2099.52
1381	-2096.61
1723	-2083.13
1389	-2077.18
625	-2073.07
188	-2073.04
1835	-2071.67
1724	-2071.35
1836	-2071.27
1204	-2064.48
192	-2063.67
1206	-2060.72
1725	-2055.35
1892	-2054.93
1377	-2054.22
626	-2039.76
1091	-2035.73
1376	-2033.63
1375	-2028.24
1092	-2026.03
728	-2019.55
729	-2019.55
1794	-2010.47
1090	-2000.24
1778	-1998.67
627	-1998.32
1211	-1990.77
682	-1990.20
1529	-1985.81
1779	-1985.39
1354	-1984.43
1101	-1978.93
620	-1977.81
1099	-1972.30
1777	-1971.29
1891	-1965.47
85	-1960.93
87	-1960.93
1530	-1960.91
1159	-1959.25
86	-1958.32
242	-1950.19
618	-1949.12
1528	-1948.04
241	-1945.41
586	-1935.19
2014	-1933.47
1893	-1926.57
2016	-1926.36
189	-1923.28
883	-1922.36
136	-1918.52
1917	-1910.22
980	-1908.89
979	-1906.33
981	-1906.33
1659	-1896.63
1792	-1893.80
1355	-1893.06
2050	-1890.85
2052	-1890.85
244	-1885.10
2051	-1884.70
616	-1858.06
275	-1857.58
1658	-1854.07
1199	-1847.66
1231	-1846.08
276	-1840.57
395	-1838.74
2146	-1831.27
110	-1823.24
2147	-1822.31
253	-1819.28
1950	-1816.64
1921	-1809.50
1793	-1807.89
371	-1805.99
372	-1805.99
1596	-1804.97
245	-1803.23
396	-1801.54
623	-1799.89
274	-1799.84
394	-1799.42
246	-1798.60
251	-1796.99
2148	-1789.11
250	-1787.46
1595	-1787.13
109	-1785.12
254	-1784.81
607	-1782.82
1594	-1768.86
1380	-1768.58
430	-1768.53
1393	-1767.50
1394	-1767.50
885	-1767.10
622	-1765.06
1729	-1760.31
1881	-1759.87
1278	-1757.68
252	-1757.57
1379	-1755.26
1224	-1752.59
608	-1751.72
255	-1750.08
1298	-1748.21
1879	-1747.21
1378	-1747.09
1057	-1744.12
624	-1737.37
1414	-1736.47
884	-1736.11
1422	-1735.88
1297	-1735.52
125	-1735.20
1567	-1734.05
1353	-1731.81
1059	-1730.89
1568	-1728.48
1421	-1726.04
431	-1722.36
588	-1719.82
1922	-1719.81
404	-1710.53
432	-1708.66
1761	-1706.81
1352	-1705.25
2064	-1699.62
1058	-1699.03
1279	-1695.26
104	-1693.89
1212	-1693.57
1760	-1692.05
318	-1691.69
1280	-1691.56
113	-1691.25
124	-1687.11
2062	-1686.48
2063	-1686.48
126	-1677.19
1210	-1668.45
1281	-1668.16
317	-1665.03
614	-1663.47
1351	-1656.29
316	-1653.62
1416	-1650.64
1205	-1649.58
1661	-1647.40
1569	-1644.11
1662	-1640.50
112	-1638.92
1103	-1638.72
1100	-1633.44
1403	-1632.92
1730	-1631.87
1415	-1627.65
1628	-1626.80
1404	-1619.76
321	-1619.67
1395	-1618.47
1627	-1616.74
1036	-1616.71
1622	-1616.16
111	-1613.22
1170	-1611.84
1592	-1611.15
1102	-1610.09
1629	-1607.70
320	-1602.23
398	-1602.10
399	-1602.10
828	-1598.78
1593	-1595.03
114	-1593.21
973	-1592.99
2120	-1592.59
1027	-1591.25
235	-1588.59
1168	-1588.27
1169	-1586.05
2121	-1581.82
947	-1581.65
2119	-1578.78
946	-1576.04
948	-1576.04
1591	-1575.24
2000	-1574.14
1809	-1566.23
974	-1566.23
975	-1566.23
1104	-1563.90
827	-1563.70
1037	-1563.49
1061	-1563.06
1299	-1562.91
1807	-1557.13
1796	-1552.32
1887	-1552.09
2068	-1551.44
2070	-1550.84
1542	-1549.99
443	-1548.99
1885	-1547.60
1996	-1545.81
1998	-1545.38
1997	-1543.28
1731	-1540.96
2069	-1537.71
1886	-1537.01
442	-1535.87
1541	-1534.22
1808	-1530.60
826	-1529.17
1227	-1526.84
1114	-1526.55
444	-1523.94
1605	-1523.92
1540	-1521.33
1623	-1520.98
1116	-1518.13
130	-1515.66
1000	-1514.64
1420	-1513.40
2105	-1513.11
1603	-1512.50
997	-1510.25
998	-1510.25
999	-1510.25
1604	-1509.99
1001	-1508.51
1002	-1508.51
1226	-1507.76
1975	-1506.09
1976	-1504.96
1621	-1500.62
1765	-1499.72
1977	-1498.02
1766	-1498.01
1795	-1496.21
216	-1495.89
1111	-1492.71
1222	-1486.54
1225	-1484.12
131	-1480.34
711	-1478.33
1233	-1478.29
2106	-1478.14
132	-1477.75
90	-1477.57
1991	-1476.91
1746	-1476.67
1783	-1474.86
428	-1474.36
1744	-1470.08
256	-1468.83
489	-1466.22
554	-1466.08
555	-1466.08
1115	-1463.99
807	-1463.58
621	-1459.52
1038	-1454.93
717	-1450.77
1982	-1450.56
1983	-1450.56
855	-1450.03
612	-1448.84
1923	-1444.88
806	-1444.54
1981	-1438.00
949	-1437.32
950	-1431.08
220	-1429.90
221	-1429.90
1232	-1428.44
88	-1421.00
853	-1420.29
1513	-1418.69
1514	-1417.77
1909	-1415.83
854	-1415.39
222	-1414.56
685	-1412.44
1797	-1407.89
687	-1407.46
1313	-1406.29
1314	-1406.29
429	-1405.89
1992	-1402.78
1223	-1401.77
545	-1396.98
619	-1395.30
546	-1388.73
1516	-1386.74
651	-1384.41
968	-1381.80
1276	-1378.79
1515	-1377.51
686	-1377.13
1294	-1376.55
1477	-1373.67
543	-1373.05
1003	-1370.12
1047	-1369.63
1005	-1364.93
427	-1364.05
1296	-1362.73
1987	-1361.62
1784	-1360.37
541	-1360.02
89	-1359.86
1277	-1356.32
1004	-1355.44
1785	-1353.11
1045	-1348.98
1974	-1346.59
2085	-1343.42
71	-1338.21
1657	-1337.35
1025	-1335.26
1046	-1332.95
1973	-1332.68
770	-1328.54
805	-1327.06
648	-1324.53
1749	-1324.03
323	-1322.79
2083	-1322.74
969	-1321.78
2084	-1320.72
277	-1320.40
944	-1313.37
1024	-1311.62
477	-1308.84
1999	-1307.48
322	-1304.69
1112	-1302.15
544	-1300.91
279	-1300.16
705	-1299.79
149	-1299.35
324	-1298.26
70	-1298.11
425	-1289.36
1960	-1288.16
1113	-1287.01
1625	-1286.42
150	-1286.25
1242	-1283.93
2015	-1283.50
1910	-1282.45
617	-1280.78
1517	-1280.63
1626	-1280.44
295	-1279.49
1624	-1278.93
1961	-1278.41
1479	-1274.39
278	-1270.52
542	-1268.76
1962	-1267.77
630	-1267.20
424	-1266.51
148	-1265.84
1883	-1259.32
628	-1258.75
426	-1255.71
134	-1255.08
788	-1254.80
789	-1254.80
787	-1254.07
1519	-1252.57
1312	-1245.35
201	-1244.20
1520	-1243.75
1521	-1243.75
1518	-1242.69
1078	-1238.41
296	-1236.73
1707	-1235.54
1798	-1230.90
1800	-1230.90
1934	-1224.57
1408	-1221.77
1165	-1218.72
2025	-1216.85
551	-1216.28
397	-1213.22
1839	-1208.58
1552	-1207.45
1553	-1207.45
1554	-1207.45
1166	-1206.82
227	-1205.90
228	-1205.90
1801	-1203.86
2001	-1202.87
101	-1199.62
226	-1199.58
452	-1198.28
2023	-1195.80
287	-1194.32
592	-1191.97
1080	-1191.11
1409	-1187.82
1410	-1187.82
1767	-1186.63
180	-1185.98
910	-1184.40
178	-1184.10
1167	-1182.04
1933	-1181.35
97	-1180.18
1362	-1179.61
911	-1178.95
1748	-1178.87
288	-1172.01
593	-1171.45
1990	-1171.28
634	-1171.20
99	-1169.25
2157	-1166.97
243	-1159.36
635	-1157.84
594	-1155.75
802	-1155.59
2024	-1154.80
803	-1154.74
1919	-1153.73
212	-1153.59
392	-1153.32
2155	-1152.45
223	-1152.39
636	-1151.48
2156	-1149.37
1846	-1140.00
1847	-1140.00
1848	-1140.00
240	-1139.99
500	-1139.73
286	-1139.64
913	-1136.76
914	-1136.76
238	-1133.82
403	-1133.60
196	-1132.14
224	-1129.03
239	-1127.53
1830	-1127.41
391	-1126.89
1850	-1126.87
915	-1126.49
225	-1125.96
649	-1124.16
1361	-1123.41
978	-1121.84
271	-1119.23
237	-1115.67
1563	-1114.01
715	-1113.44
179	-1112.16
921	-1110.42
839	-1109.16
564	-1107.28
939	-1107.21
198	-1106.03
1851	-1105.72
197	-1103.60
1985	-1102.75
1346	-1100.51
804	-1098.27
977	-1097.09
716	-1096.70
294	-1096.05
1918	-1096.01
1920	-1096.01
1822	-1094.44
1762	-1093.91
1763	-1093.91
100	-1093.71
840	-1092.93
1849	-1091.88
1079	-1090.32
499	-1089.63
966	-1089.23
1764	-1088.65
1064	-1086.18
1872	-1085.38
1935	-1085.37
1347	-1085.32
920	-1085.08
1870	-1082.88
1523	-1081.86
837	-1081.68
1685	-1080.88
938	-1080.78
1871	-1080.76
650	-1080.12
820	-1079.84
821	-1079.11
1345	-1075.89
1611	-1074.16
1610	-1073.57
912	-1073.13
1360	-1072.07
453	-1070.69
1843	-1070.39
1799	-1069.44
818	-1068.72
819	-1068.72
1882	-1068.22
1524	-1067.66
822	-1067.23
200	-1066.03
1522	-1064.71
965	-1064.69
1884	-1063.97
1852	-1061.84
1854	-1061.84
562	-1060.03
563	-1060.03
2005	-1059.84
501	-1059.43
1637	-1058.75
1235	-1055.79
1236	-1055.79
937	-1055.73
1844	-1054.16
1845	-1054.16
1063	-1053.65
119	-1052.76
293	-1050.21
1117	-1049.15
135	-1047.18
292	-1046.87
1065	-1044.11
964	-1044.02
741	-1041.57
2006	-1041.42
1636	-1039.52
768	-1039.11
1609	-1038.33
272	-1036.49
273	-1036.49
495	-1035.36
567	-1035.05
1086	-1032.11
1984	-1031.98
493	-1031.87
494	-1031.87
118	-1031.62
668	-1030.14
117	-1029.69
115	-1027.70
172	-1027.44
236	-1026.31
838	-1026.12
405	-1024.81
1638	-1024.79
116	-1022.65
191	-1022.36
976	-1020.75
740	-1020.43
602	-1019.20
667	-1018.37
603	-1018.01
652	-1016.27
1705	-1011.73
1564	-1011.22
2007	-1010.37
418	-1010.21
419	-1010.21
669	-1008.73
1084	-1008.29
1085	-1008.29
173	-1007.91
724	-1006.43
565	-1004.76
971	-1004.44
1706	-1004.24
420	-1001.96
1566	-1001.84
1546	-999.80
1547	-999.80
766	-999.32
767	-999.32
108	-999.07
1971	-998.19
1491	-998.07
199	-997.16
1548	-996.39
1126	-996.36
550	-996.09
601	-991.17
364	-988.01
365	-988.01
366	-988.01
1965	-987.58
1107	-985.52
451	-985.50
1565	-984.01
970	-983.96
654	-983.20
653	-983.16
1105	-981.97
1106	-977.30
1929	-975.88
1969	-975.62
1931	-974.37
1932	-974.37
1074	-974.05
605	-974.00
606	-974.00
1026	-972.91
1127	-971.80
157	-968.17
120	-967.95
845	-967.82
2020	-967.45
739	-967.20
726	-966.72
844	-965.25
846	-965.25
174	-963.14
159	-962.60
725	-961.97
1815	-959.99
307	-957.19
308	-957.19
309	-955.78
967	-954.87
604	-954.35
832	-953.06
727	-951.37
1930	-947.12
1128	-944.78
1040	-941.65
319	-939.83
1970	-939.55
1041	-939.43
1986	-936.49
972	-935.99
893	-935.55
2066	-930.52
2067	-930.52
1720	-927.67
297	-925.60
573	-925.46
829	-923.62
2021	-923.34
572	-919.33
72	-918.98
1072	-918.84
2128	-918.57
487	-916.82
943	-916.74
283	-915.37
1829	-914.34
476	-914.04
833	-913.51
1828	-913.47
1813	-912.90
1448	-912.72
1722	-912.49
539	-909.99
1994	-908.53
1039	-905.13
1912	-903.17
1814	-901.51
390	-900.64
701	-899.12
488	-898.40
1656	-895.22
830	-894.66
1447	-893.01
700	-892.71
1490	-891.62
1561	-890.93
479	-890.89
1840	-890.60
1841	-890.60
1721	-890.54
549	-888.35
831	-883.96
475	-881.19
1913	-880.55
160	-880.42
1664	-880.28
1663	-878.19
2129	-878.09
702	-874.65
285	-873.92
1853	-872.42
1449	-870.37
388	-867.95
362	-865.29
363	-862.31
538	-861.67
1581	-861.09
480	-860.84
1073	-860.43
2130	-859.81
1608	-859.29
902	-859.20
903	-859.20
1665	-859.04
478	-857.94
1435	-857.73
1737	-855.87
1012	-854.61
1014	-854.61
841	-853.58
389	-852.30
2073	-850.63
1356	-849.18
361	-849.16
1489	-849.01
1579	-848.92
2089	-845.75
1936	-845.74
299	-845.00
1042	-844.18
367	-843.65
1023	-842.48
2090	-839.97
1202	-837.43
1013	-837.39
2071	-835.96
2091	-835.00
465	-831.19
209	-830.74
1018	-829.90
1580	-829.40
423	-829.16
368	-826.13
2108	-825.48
1006	-824.20
2072	-823.73
369	-823.50
1363	-823.40
1738	-823.16
1413	-822.21
759	-822.10
1739	-820.96
210	-820.05
2019	-819.92
393	-819.45
463	-819.40
1736	-818.19
527	-817.60
303	-817.52
155	-816.07
526	-815.60
422	-815.52
666	-811.62
1588	-810.49
513	-810.01
1639	-808.04
1669	-807.64
664	-807.17
665	-807.17
421	-805.32
1864	-804.91
511	-802.26
1442	-801.62
156	-801.28
1118	-801.03
757	-800.40
758	-800.40
512	-798.03
892	-797.00
945	-795.73
528	-794.37
1344	-793.57
858	-793.24
894	-793.21
2094	-792.25
448	-791.56
1590	-790.23
708	-789.85
151	-787.27
458	-786.21
161	-785.94
76	-784.12
78	-784.12
2107	-782.90
1020	-782.58
1995	-782.42
548	-782.21
1264	-780.22
1265	-780.22
1266	-780.22
1062	-779.93
1640	-779.79
2087	-779.59
1021	-778.98
1562	-778.44
498	-778.40
1022	-777.73
301	-776.91
906	-775.10
162	-773.40
809	-772.60
77	-770.79
707	-768.36
1441	-767.62
706	-766.97
2088	-762.92
1365	-762.77
1734	-762.50
2092	-760.89
1443	-760.22
2109	-759.59
808	-758.26
2086	-758.09
531	-757.12
2093	-756.66
571	-755.21
1007	-754.92
2143	-753.84
1606	-753.77
1817	-753.00
1008	-752.45
1607	-752.22
530	-751.90
963	-751.74
1732	-750.44
1364	-747.99
865	-746.93
154	-746.37
1049	-745.53
2134	-743.96
2135	-743.96
2136	-743.96
552	-743.36
2017	-739.28
722	-738.82
671	-738.13
1641	-735.80
137	-735.24
2054	-734.40
834	-732.68
867	-732.59
904	-731.27
2018	-731.21
1050	-730.93
1670	-728.46
719	-725.69
2065	-724.97
300	-723.07
1816	-722.84
464	-722.07
1446	-717.79
576	-716.82
860	-715.58
1818	-712.91
1445	-711.34
824	-710.78
856	-710.48
836	-710.45
1129	-708.41
1131	-708.41
378	-708.15
692	-706.05
1752	-705.52
905	-704.84
1632	-704.18
870	-703.56
358	-702.70
360	-702.70
359	-701.40
670	-697.40
658	-696.47
660	-696.47
298	-693.76
1630	-691.63
1631	-691.63
863	-691.45
718	-691.16
1963	-690.33
659	-690.32
1733	-686.31
982	-685.67
983	-685.67
575	-685.29
1584	-685.25
153	-684.72
461	-683.82
1869	-683.42
190	-683.34
1089	-683.27
869	-677.25
693	-676.53
1493	-676.51
1303	-676.14
460	-674.58
524	-673.69
525	-673.69
2022	-672.64
1583	-672.61
207	-668.83
1620	-668.34
304	-667.96
1560	-667.02
864	-666.46
306	-665.05
751	-664.23
1478	-663.69
1988	-663.29
952	-660.54
2045	-658.91
327	-657.64
491	-657.42
106	-657.08
868	-656.53
534	-656.21
941	-655.87
697	-655.04
699	-655.04
720	-653.66
810	-653.24
205	-651.56
514	-649.28
862	-648.65
752	-648.10
2150	-647.30
98	-647.18
1087	-647.09
152	-647.07
492	-647.07
1141	-646.74
206	-646.27
753	-646.23
779	-645.70
2053	-645.43
344	-644.78
345	-644.78
343	-644.41
1234	-643.98
581	-643.80
516	-643.37
2044	-643.25
195	-641.72
1618	-641.36
754	-638.86
1873	-637.45
580	-637.33
1444	-636.87
778	-636.74
780	-636.74
1619	-635.64
1492	-635.45
953	-635.40
688	-633.21
689	-633.21
690	-633.21
954	-632.81
1989	-632.73
582	-632.02
194	-632.01
462	-631.07
1735	-631.00
1244	-629.64
655	-629.36
656	-629.36
381	-628.81
698	-628.81
1823	-627.41
742	-627.13
691	-625.89
490	-625.53
2002	-625.28
1938	-623.80
326	-623.24
270	-621.91
1494	-621.43
325	-619.61
1245	-616.50
1088	-615.51
1505	-614.40
835	-613.48
2029	-611.10
1868	-610.72
315	-610.27
1504	-608.88
1506	-608.76
185	-608.58
416	-608.18
417	-608.18
533	-605.50
347	-604.33
2003	-604.27
749	-603.93
1967	-603.34
1585	-601.71
1966	-601.31
755	-600.10
473	-598.81
1558	-598.61
756	-598.24
1246	-598.08
2149	-597.90
1342	-597.72
1968	-597.34
1751	-597.28
437	-597.01
2132	-594.96
2133	-594.96
1867	-594.77
2031	-592.01
2030	-591.35
455	-590.90
91	-590.49
438	-590.21
1927	-588.92
2004	-588.68
813	-588.18
289	-587.99
291	-587.99
1750	-587.38
1142	-587.29
815	-585.20
1865	-584.13
996	-584.12
1827	-583.37
745	-582.63
290	-579.84
1248	-579.48
2151	-579.47
441	-578.15
314	-577.83
2154	-577.56
1866	-577.23
268	-574.82
2079	-574.62
1802	-573.95
1803	-573.95
812	-572.26
2011	-570.50
509	-570.35
377	-569.79
508	-569.22
1143	-567.48
507	-566.74
1755	-566.13
313	-564.64
2077	-563.92
2078	-563.92
782	-563.71
732	-563.34
346	-563.08
1928	-562.59
730	-562.39
731	-562.39
1295	-562.00
1250	-561.27
1343	-560.07
1655	-559.10
1412	-558.46
1586	-558.30
783	-557.45
750	-557.18
1959	-553.56
2127	-552.71
510	-552.54
328	-552.45
1874	-552.04
540	-550.94
816	-550.03
1247	-548.30
329	-548.16
951	-547.61
2125	-543.52
570	-542.48
2126	-542.06
1754	-541.69
985	-539.09
748	-538.28
781	-538.16
814	-537.95
1402	-537.44
186	-537.11
1071	-534.69
1937	-534.52
311	-534.42
887	-534.32
1747	-534.27
1587	-533.65
675	-532.83
924	-532.27
709	-531.90
1972	-529.68
474	-527.81
657	-527.65
1826	-526.80
1858	-526.09
1550	-523.68
987	-523.40
710	-521.23
1249	-520.59
454	-518.22
380	-517.48
704	-516.95
413	-516.13
414	-516.13
566	-515.63
436	-513.85
696	-512.15
673	-511.54
568	-509.48
1654	-509.12
93	-508.94
928	-507.58
1066	-507.31
1130	-505.78
922	-504.93
102	-503.30
1753	-502.99
1710	-502.49
92	-502.17
694	-501.44
695	-501.44
762	-500.81
992	-500.78
2153	-499.23
1861	-498.74
1824	-498.24
305	-497.23
743	-496.63
744	-496.63
1951	-493.78
930	-492.76
790	-492.50
2081	-492.24
569	-491.78
1718	-491.64
1958	-489.86
923	-488.93
485	-488.82
1551	-488.32
1188	-487.32
1741	-485.54
376	-484.11
942	-483.75
1573	-483.58
1742	-482.84
1863	-481.63
472	-481.52
1019	-480.21
2152	-478.90
703	-478.12
2055	-477.71
138	-476.76
842	-475.58
721	-473.72
1914	-472.97
674	-471.67
370	-470.88
817	-470.17
146	-469.51
330	-469.33
553	-468.97
1251	-468.56
1745	-465.28
791	-464.48
1957	-464.46
886	-464.03
96	-462.32
1574	-461.98
2104	-461.90
771	-461.84
518	-461.59
1186	-461.34
517	-459.49
1559	-459.34
1549	-459.12
1068	-459.07
415	-459.01
2096	-458.64
760	-457.41
761	-457.41
2095	-456.80
792	-455.82
269	-455.00
519	-453.83
310	-451.86
1756	-451.24
1575	-450.27
1708	-449.80
960	-447.23
486	-447.14
769	-446.81
1757	-446.25
1758	-446.11
1719	-445.21
1411	-443.83
1717	-440.46
95	-439.73
339	-439.57
825	-439.16
379	-438.44
925	-437.41
926	-437.41
94	-435.53
1439	-435.21
811	-434.52
1684	-434.11
1686	-430.47
2144	-430.15
505	-429.26
633	-428.68
927	-428.04
933	-427.81
184	-427.16
1334	-425.55
1964	-425.10
1688	-424.87
1687	-417.81
133	-417.78
940	-415.93
1187	-415.75
337	-415.58
338	-415.58
734	-412.04
1576	-411.71
1577	-409.51
523	-409.05
1689	-408.88
2097	-408.19
1067	-406.78
302	-406.76
331	-406.72
332	-406.72
333	-406.72
1953	-404.43
