compoundId    score
4209	-2045.68
2359	-2044.01
1024	-2043.37
1012	-2040.61
1013	-2040.61
2503	-2039.29
4	-2038.49
4620	-2026.37
3501	-2024.05
2530	-2021.17
2361	-2018.75
2833	-2015.83
4207	-2014.75
4098	-2014.42
3499	-2013.42
3408	-2010.43
2532	-2009.70
3500	-2009.00
621	-2008.66
45	-2005.91
2531	-2004.89
21	-2004.50
2492	-2004.10
3353	-2002.51
619	-1999.06
3748	-1996.43
3648	-1996.03
2753	-1995.66
2754	-1995.66
4619	-1994.04
3180	-1993.75
840	-1991.96
3406	-1987.73
84	-1986.46
3726	-1984.76
3407	-1983.78
4234	-1983.52
2493	-1982.91
2752	-1977.03
4235	-1973.62
2491	-1969.15
6	-1967.87
3724	-1960.97
2505	-1960.92
3257	-1958.17
557	-1955.45
4546	-1953.45
3256	-1951.40
2616	-1950.25
4236	-1949.43
3096	-1948.00
1429	-1946.75
3725	-1945.19
1430	-1938.81
4548	-1934.79
963	-1929.30
2615	-1928.66
3980	-1925.83
2504	-1924.98
3750	-1920.77
3762	-1912.82
2614	-1910.76
377	-1903.86
749	-1901.33
1248	-1900.62
4547	-1898.99
750	-1898.67
748	-1898.21
4618	-1892.48
3095	-1879.36
589	-1873.94
3749	-1870.94
961	-1870.61
4602	-1866.92
4554	-1865.33
4208	-1864.73
590	-1863.11
2835	-1861.12
3649	-1858.20
517	-1857.63
4600	-1853.87
376	-1852.37
591	-1850.24
119	-1843.91
1520	-1843.36
4229	-1840.55
4228	-1840.01
20	-1838.13
3767	-1834.99
19	-1833.54
3094	-1832.59
558	-1822.10
3976	-1821.81
3977	-1821.81
438	-1821.23
819	-1819.62
817	-1814.43
3375	-1810.26
2723	-1808.03
3739	-1807.80
1647	-1806.52
392	-1796.70
637	-1794.12
3766	-1792.88
391	-1792.62
1864	-1792.44
1865	-1792.44
2364	-1789.26
1866	-1788.29
4537	-1785.65
4572	-1784.26
556	-1779.63
3942	-1779.61
1276	-1779.28
1278	-1779.28
962	-1774.60
437	-1774.18
4608	-1771.70
4539	-1770.73
3309	-1768.61
4203	-1767.82
3740	-1767.50
393	-1764.01
3311	-1762.87
2362	-1761.80
3352	-1759.78
4201	-1758.74
638	-1756.14
3354	-1754.62
4255	-1752.80
818	-1750.02
1021	-1749.85
3203	-1749.68
595	-1749.05
3071	-1745.76
3070	-1744.54
3072	-1744.54
2758	-1743.86
4230	-1742.57
3182	-1741.30
1277	-1741.12
4538	-1740.43
4613	-1739.92
4614	-1739.89
2765	-1739.08
639	-1737.13
4607	-1734.26
2764	-1734.00
596	-1733.18
518	-1732.62
1022	-1726.81
381	-1726.63
612	-1725.68
3183	-1725.22
3542	-1722.48
1970	-1722.37
2759	-1718.25
2834	-1717.81
2631	-1717.57
4373	-1715.84
3312	-1714.14
379	-1714.11
3365	-1713.32
3364	-1712.58
3366	-1712.03
2417	-1710.72
4606	-1710.67
4372	-1710.44
2760	-1705.27
4483	-1704.41
1023	-1703.16
436	-1702.03
1519	-1701.18
1521	-1701.18
1969	-1700.98
868	-1700.63
611	-1700.06
4413	-1699.65
3246	-1699.07
3067	-1699.04
3068	-1699.04
869	-1698.56
3181	-1698.50
1952	-1697.50
249	-1697.48
4411	-1695.41
247	-1695.08
1951	-1694.66
10	-1693.95
4485	-1693.87
3069	-1693.36
3541	-1693.30
2724	-1692.71
2418	-1692.23
3978	-1689.39
4381	-1686.58
3863	-1684.45
4374	-1684.22
4571	-1681.79
3741	-1677.93
2329	-1677.84
2416	-1672.05
4317	-1668.94
223	-1667.79
4412	-1667.15
3809	-1666.05
224	-1665.04
2766	-1664.65
4145	-1662.54
139	-1661.60
3604	-1661.43
248	-1660.02
4552	-1656.82
4259	-1656.45
3862	-1654.18
2722	-1649.67
225	-1649.33
3342	-1648.52
61	-1644.28
3700	-1642.78
3864	-1639.95
3808	-1639.27
4553	-1638.48
2648	-1637.94
1360	-1636.21
39	-1633.39
645	-1632.27
11	-1632.19
3763	-1630.97
3701	-1628.09
1953	-1627.90
3702	-1626.82
2471	-1626.66
9	-1624.96
51	-1624.17
4573	-1623.29
3810	-1623.18
4144	-1622.96
78	-1621.43
202	-1619.74
3764	-1618.80
1368	-1618.11
585	-1614.88
4562	-1613.26
140	-1613.02
841	-1611.02
204	-1607.18
2963	-1604.54
16	-1603.85
3745	-1603.28
2535	-1601.97
4478	-1601.52
2472	-1600.59
1317	-1600.52
880	-1600.41
2774	-1599.64
4258	-1598.08
2767	-1598.00
4260	-1596.47
4570	-1593.17
130	-1593.15
777	-1592.93
2635	-1592.27
2647	-1591.15
3310	-1590.65
2636	-1589.37
3747	-1588.32
2682	-1587.55
2928	-1586.60
2470	-1584.00
4383	-1583.52
4601	-1580.96
2773	-1580.76
1646	-1580.34
2534	-1576.39
843	-1575.05
3606	-1573.82
2768	-1573.79
3651	-1571.50
2952	-1571.42
2591	-1569.83
141	-1569.19
2557	-1568.03
781	-1567.06
4316	-1566.30
3340	-1564.44
2926	-1563.04
131	-1562.21
4556	-1562.20
203	-1561.16
2769	-1559.85
4610	-1559.64
137	-1557.27
82	-1557.05
83	-1553.87
138	-1553.64
2543	-1553.06
2182	-1552.94
136	-1548.33
76	-1543.96
2951	-1543.20
4611	-1542.87
3476	-1542.47
3188	-1542.34
2629	-1542.01
3204	-1541.71
3373	-1540.87
128	-1540.21
4589	-1539.83
3374	-1539.46
3187	-1539.42
2777	-1536.68
4563	-1535.22
3482	-1534.90
2226	-1533.99
2104	-1533.89
2105	-1533.89
1481	-1533.19
2542	-1532.55
3483	-1531.72
4484	-1531.58
3202	-1530.80
3481	-1530.76
4031	-1530.36
2224	-1529.74
4555	-1529.25
2544	-1528.75
4588	-1527.62
4557	-1527.20
2183	-1526.36
842	-1522.44
2184	-1522.28
4016	-1520.67
783	-1520.17
3189	-1520.02
2160	-1519.94
2545	-1517.06
3605	-1516.62
4315	-1514.56
2158	-1513.68
3341	-1513.40
778	-1510.33
380	-1509.95
776	-1509.53
1255	-1507.68
1257	-1507.68
12	-1506.52
3333	-1504.37
2649	-1503.98
1367	-1502.28
3841	-1502.16
3332	-1502.12
1551	-1498.86
1480	-1497.62
1362	-1496.66
2225	-1495.16
1361	-1492.84
3331	-1492.21
2546	-1492.15
1482	-1491.46
2840	-1490.61
1783	-1490.53
1784	-1490.53
3191	-1489.34
4130	-1489.13
3192	-1489.09
2331	-1488.58
2547	-1488.27
2786	-1487.63
2051	-1485.35
2533	-1485.14
547	-1484.51
2841	-1481.72
3842	-1481.64
549	-1481.32
3477	-1481.00
17	-1480.69
1273	-1477.79
4146	-1477.52
2624	-1477.29
3308	-1476.27
4017	-1476.03
3798	-1475.70
2559	-1474.16
2630	-1474.04
548	-1473.90
2130	-1472.33
1275	-1471.93
2948	-1471.48
4161	-1470.73
2330	-1470.16
4042	-1469.11
1046	-1468.38
1791	-1466.78
1256	-1465.12
2109	-1464.66
1871	-1464.41
782	-1464.36
1274	-1464.25
3306	-1462.56
132	-1462.18
1785	-1462.11
3797	-1461.96
1790	-1461.79
1971	-1459.02
3475	-1459.01
2479	-1458.85
2962	-1456.65
4032	-1456.55
2677	-1456.24
3009	-1455.91
2558	-1454.33
2950	-1453.89
2699	-1453.81
2964	-1451.71
4575	-1450.02
2678	-1449.98
1365	-1447.10
127	-1446.48
2698	-1446.47
3237	-1446.19
2481	-1444.98
2175	-1444.95
3796	-1444.25
2843	-1443.31
2610	-1443.05
1346	-1442.19
583	-1440.90
2844	-1439.44
2700	-1438.99
4159	-1436.25
4574	-1436.11
2947	-1436.00
4160	-1435.58
2033	-1433.65
3320	-1433.46
780	-1432.51
4609	-1431.75
4590	-1431.04
3992	-1430.96
309	-1429.39
839	-1429.38
561	-1428.94
36	-1428.59
4477	-1425.49
4603	-1425.41
4019	-1425.15
2625	-1424.84
3190	-1422.72
3040	-1422.55
1345	-1422.43
838	-1421.05
1347	-1420.62
3186	-1420.37
741	-1419.70
308	-1419.32
2592	-1418.71
4014	-1418.31
2108	-1418.12
2688	-1416.19
3446	-1415.11
3531	-1414.29
2785	-1411.05
1803	-1410.66
3882	-1410.30
2842	-1408.90
779	-1407.83
2927	-1407.29
3881	-1404.81
534	-1403.22
743	-1402.97
3883	-1400.73
4044	-1397.25
77	-1397.15
307	-1396.58
2538	-1394.34
4604	-1391.70
4131	-1391.19
2611	-1390.68
1575	-1390.29
2173	-1388.82
4043	-1386.75
2345	-1385.11
3880	-1383.54
4012	-1382.30
4013	-1380.24
3041	-1380.20
2174	-1378.44
3884	-1377.56
103	-1377.22
104	-1377.22
105	-1377.22
1018	-1375.54
1872	-1375.18
3993	-1374.94
4257	-1373.60
2032	-1373.48
4156	-1372.99
4020	-1371.55
2034	-1368.07
2405	-1368.02
1019	-1367.72
2915	-1366.47
1020	-1364.26
3321	-1362.84
3947	-1361.94
3828	-1361.58
2159	-1360.99
2778	-1360.76
35	-1360.72
2404	-1359.49
2406	-1359.49
2106	-1357.40
3991	-1357.24
3751	-1357.02
4561	-1356.04
3946	-1355.02
1574	-1353.17
3184	-1352.33
610	-1349.47
2687	-1346.76
3512	-1346.08
3743	-1345.70
2916	-1345.59
4586	-1345.20
2679	-1343.01
4018	-1342.61
396	-1341.88
2336	-1340.58
373	-1338.33
2681	-1337.26
3234	-1334.35
584	-1333.39
3307	-1332.92
744	-1331.77
2347	-1331.02
4576	-1330.12
2914	-1329.00
2680	-1328.57
2050	-1326.93
3717	-1324.81
2565	-1323.92
3484	-1322.84
4342	-1322.07
1170	-1321.31
4343	-1320.78
3489	-1320.12
3948	-1319.31
4344	-1318.87
775	-1317.68
2864	-1317.40
4616	-1316.70
395	-1316.56
3486	-1316.53
533	-1315.44
3316	-1314.13
2612	-1313.49
742	-1313.20
4605	-1312.67
509	-1311.77
3427	-1311.58
4577	-1309.15
394	-1306.98
882	-1306.94
3485	-1305.16
2865	-1301.67
739	-1300.07
2675	-1299.66
508	-1295.60
1657	-1292.81
1659	-1292.81
1364	-1291.32
2787	-1290.98
1169	-1288.68
2661	-1287.45
2620	-1287.43
2824	-1287.19
3319	-1287.14
29	-1285.71
2826	-1284.84
3861	-1284.65
532	-1283.11
3317	-1281.30
3304	-1280.70
1366	-1280.00
4578	-1279.45
2613	-1278.74
1788	-1276.86
4334	-1270.96
2209	-1270.34
3753	-1268.55
510	-1267.05
519	-1266.55
4158	-1265.38
2780	-1264.72
1168	-1264.53
4202	-1263.44
1033	-1263.04
2052	-1262.74
1119	-1262.70
4256	-1261.40
2825	-1260.74
297	-1260.14
4587	-1258.57
754	-1258.54
756	-1258.51
649	-1258.17
3236	-1258.03
2133	-1252.86
3114	-1252.15
608	-1251.87
3305	-1248.22
109	-1248.16
4153	-1247.58
2372	-1246.30
2373	-1246.30
279	-1245.65
3318	-1244.27
2348	-1244.05
2349	-1244.00
2371	-1243.92
1658	-1242.69
2132	-1240.85
651	-1239.89
597	-1239.34
2337	-1239.07
881	-1237.21
1696	-1235.36
34	-1235.34
618	-1235.25
2923	-1234.72
2939	-1233.72
324	-1232.95
1034	-1232.57
2192	-1231.90
3315	-1231.06
2852	-1231.06
1035	-1227.62
47	-1227.37
4382	-1226.41
2131	-1226.28
1118	-1224.70
3752	-1224.59
3487	-1224.33
3650	-1223.91
111	-1223.25
1586	-1222.77
1117	-1222.45
4617	-1222.16
4162	-1221.11
2363	-1220.61
129	-1220.19
2874	-1219.90
3631	-1216.15
179	-1213.68
4615	-1212.50
2909	-1212.15
1642	-1211.57
2623	-1211.00
846	-1210.56
2494	-1210.51
4440	-1209.20
375	-1209.17
609	-1208.84
2637	-1208.30
3178	-1208.24
2495	-1207.58
2126	-1207.37
3303	-1206.66
2596	-1206.62
755	-1205.14
628	-1204.93
2659	-1201.83
3826	-1201.68
3313	-1201.14
277	-1200.67
4129	-1200.50
4585	-1200.32
3511	-1198.99
2322	-1198.27
1043	-1198.02
2779	-1197.44
295	-1193.71
374	-1193.69
1044	-1193.38
1697	-1193.18
3507	-1192.72
4479	-1186.51
3314	-1183.04
717	-1182.91
4015	-1179.35
1698	-1178.75
2908	-1178.25
2127	-1178.21
2335	-1178.13
199	-1175.48
2622	-1175.28
323	-1174.21
46	-1174.01
2170	-1173.61
3119	-1173.17
844	-1172.77
2420	-1172.48
4579	-1171.13
2419	-1170.64
2171	-1170.19
2564	-1170.17
4118	-1169.53
999	-1169.15
200	-1169.09
3302	-1168.73
201	-1167.46
2469	-1166.84
1549	-1162.01
2421	-1161.87
3865	-1161.62
1789	-1161.10
4117	-1160.34
3506	-1160.31
2686	-1159.95
3866	-1159.11
3613	-1156.80
3505	-1155.49
3301	-1153.25
2344	-1153.05
604	-1150.36
845	-1150.15
1071	-1147.68
48	-1145.24
162	-1144.75
322	-1144.27
3815	-1142.87
3429	-1140.96
3464	-1139.65
2221	-1138.77
1077	-1137.60
3867	-1136.32
2715	-1135.51
4326	-1134.76
4596	-1133.65
2128	-1133.46
3042	-1133.26
3885	-1132.78
1387	-1132.49
3629	-1131.96
716	-1131.83
1532	-1131.11
2783	-1130.46
4439	-1130.31
715	-1130.30
2890	-1129.76
2318	-1129.14
465	-1128.96
2784	-1128.75
4154	-1128.40
605	-1126.93
2988	-1126.48
463	-1126.24
2129	-1126.10
2621	-1125.91
3814	-1125.53
1941	-1124.95
2125	-1123.60
2986	-1123.38
2892	-1122.50
2684	-1121.90
178	-1121.83
2563	-1121.19
153	-1119.56
1042	-1118.97
2324	-1118.66
115	-1117.31
1075	-1115.28
2597	-1114.78
524	-1114.24
3428	-1114.23
117	-1113.74
2222	-1113.51
7	-1111.48
2423	-1111.08
2776	-1111.05
1843	-1109.99
2987	-1108.37
4324	-1106.91
3463	-1106.52
30	-1105.69
2062	-1105.19
2063	-1105.19
2976	-1105.05
2223	-1101.98
2873	-1101.45
680	-1101.23
3010	-1099.81
2064	-1099.52
4119	-1097.93
2713	-1094.74
1939	-1094.10
50	-1094.04
1419	-1093.78
2548	-1093.64
2550	-1092.89
3238	-1091.61
2910	-1091.42
4325	-1090.32
2465	-1090.29
2781	-1089.15
2872	-1088.95
2143	-1088.35
2144	-1088.35
116	-1087.95
2975	-1086.58
1940	-1086.19
2317	-1086.07
2321	-1085.60
2891	-1085.36
602	-1084.90
2320	-1083.99
997	-1082.82
630	-1082.58
3064	-1082.09
4155	-1081.40
603	-1081.27
3513	-1080.69
2782	-1080.40
3618	-1080.17
593	-1079.58
69	-1079.00
3179	-1078.40
601	-1076.90
2468	-1076.68
606	-1076.26
296	-1076.08
1554	-1076.02
646	-1074.53
2140	-1074.20
2319	-1074.00
28	-1073.93
464	-1073.85
2598	-1073.47
648	-1072.96
3008	-1072.45
629	-1072.25
3812	-1072.18
2346	-1071.44
2735	-1071.07
647	-1069.76
2851	-1064.69
2643	-1063.08
3073	-1060.39
2954	-1059.91
3744	-1057.25
2641	-1056.89
2660	-1056.40
2172	-1054.16
2277	-1053.49
2634	-1052.87
4441	-1051.11
290	-1050.97
2734	-1050.97
1388	-1050.96
4568	-1049.92
1644	-1049.09
4594	-1048.11
1777	-1047.72
2357	-1047.01
49	-1046.59
1550	-1044.08
2633	-1043.99
284	-1043.16
3146	-1041.26
2145	-1040.48
2979	-1040.37
1417	-1040.14
2141	-1039.99
4333	-1039.88
2980	-1037.35
3517	-1037.17
2977	-1036.77
4443	-1036.36
3742	-1036.28
4442	-1033.40
3007	-1030.84
3813	-1029.01
3011	-1027.34
1587	-1026.95
2974	-1026.41
73	-1026.40
3716	-1026.31
567	-1026.09
283	-1025.43
4240	-1022.62
1585	-1021.64
3465	-1019.56
2482	-1015.33
699	-1015.10
1389	-1014.58
1076	-1013.95
2788	-1012.71
1372	-1012.19
1778	-1012.15
285	-1011.04
2859	-1008.47
4311	-1004.99
1844	-1004.49
74	-1003.28
4595	-997.76
2853	-996.06
1468	-995.87
2594	-995.78
698	-995.22
3153	-994.97
1418	-994.92
112	-993.84
2642	-993.08
560	-992.67
2935	-992.31
2991	-991.98
559	-991.83
2736	-991.67
3488	-990.58
720	-989.92
1845	-989.16
4309	-988.12
2608	-986.74
114	-984.26
1469	-983.90
108	-983.77
180	-982.36
8	-981.37
3592	-978.94
1373	-978.51
4242	-977.38
4151	-976.14
4438	-975.72
2134	-970.62
2135	-969.65
3594	-968.97
2136	-967.90
362	-966.50
568	-965.53
2657	-965.29
1787	-964.96
3120	-964.46
3075	-962.83
291	-961.97
2561	-961.73
998	-961.67
718	-961.62
2176	-961.10
719	-960.13
2595	-960.00
3658	-958.17
2593	-956.43
3660	-955.96
1588	-955.85
3811	-954.87
984	-954.65
2560	-953.76
3113	-953.35
1643	-952.85
106	-952.48
2049	-952.13
2457	-949.52
151	-949.42
4241	-949.19
931	-948.92
2047	-948.05
2276	-947.28
4335	-947.26
614	-946.31
1779	-946.10
75	-944.62
2434	-944.26
3860	-944.10
1573	-943.77
3816	-943.64
3887	-942.52
2275	-941.81
575	-939.42
3888	-938.50
4152	-937.81
2953	-937.68
2177	-934.09
4150	-933.49
107	-932.87
4148	-932.17
2456	-931.82
2178	-931.77
152	-931.63
2857	-931.35
594	-931.09
4565	-930.16
650	-927.92
2937	-926.35
429	-926.22
574	-926.06
3886	-925.56
1894	-925.07
2234	-924.37
1470	-922.10
2466	-921.15
765	-921.12
552	-920.25
58	-919.13
3239	-918.05
2323	-917.97
679	-917.77
4566	-917.71
1552	-916.16
562	-916.14
2609	-915.60
2233	-915.33
1590	-914.97
3060	-914.45
3174	-914.03
3396	-914.03
1589	-913.56
2229	-913.01
653	-912.96
1266	-912.18
4564	-910.84
1786	-910.39
3395	-908.70
764	-907.92
2799	-906.49
3746	-905.16
3479	-904.77
3593	-903.18
2325	-902.73
365	-902.53
3074	-902.05
3653	-901.68
2483	-901.24
3058	-898.56
3652	-898.29
2907	-898.16
1265	-897.86
1553	-897.79
635	-896.39
3047	-896.33
3394	-896.08
2474	-895.19
982	-894.58
933	-893.95
2455	-892.43
2832	-892.19
520	-891.95
4264	-891.46
1069	-891.15
634	-887.53
4049	-887.02
2886	-885.62
3296	-885.56
2839	-884.48
2307	-883.83
3295	-883.47
4560	-882.99
576	-882.65
579	-879.37
566	-878.07
1264	-877.95
191	-876.72
2858	-876.16
2142	-874.66
2473	-874.62
983	-870.74
2227	-868.80
2670	-868.76
525	-867.28
2932	-865.62
2065	-864.37
3291	-864.16
3478	-861.96
4558	-861.88
3282	-857.67
3657	-857.24
700	-855.13
570	-854.84
3059	-854.41
2957	-854.34
580	-853.28
1016	-851.02
616	-848.96
367	-848.68
3290	-848.68
4048	-848.44
4149	-848.26
3621	-847.91
2562	-847.70
2467	-847.54
59	-845.98
2665	-844.15
1943	-843.14
1015	-839.83
3480	-838.79
1374	-838.70
2549	-838.06
3046	-837.28
1106	-836.51
932	-835.69
3281	-831.26
1895	-829.57
2580	-828.64
1108	-828.00
4402	-827.94
3144	-827.34
4038	-827.09
2797	-827.03
2885	-826.05
1432	-825.95
4404	-824.52
2638	-822.03
3872	-821.45
4034	-821.25
22	-818.75
1896	-817.59
1770	-816.56
2913	-815.94
3859	-815.23
3871	-814.28
636	-813.85
4549	-813.20
1768	-812.77
2808	-811.79
2356	-811.09
2439	-810.44
4030	-810.24
1700	-809.58
2658	-809.50
3244	-808.56
1769	-807.40
2306	-806.47
3614	-804.60
2830	-802.29
2358	-801.64
627	-801.52
3827	-799.24
2632	-798.39
3615	-796.42
2656	-796.16
2798	-795.05
2667	-794.92
4033	-793.81
578	-793.30
1267	-792.75
2959	-792.54
2579	-792.42
4147	-790.86
161	-790.21
2210	-789.75
2578	-788.26
1070	-787.46
113	-787.06
654	-785.80
2960	-785.48
3112	-785.05
110	-784.88
1699	-784.30
1701	-784.30
1944	-784.18
2237	-784.08
521	-784.00
439	-783.87
2903	-783.14
4134	-781.82
523	-781.76
3414	-781.25
3235	-780.27
4403	-780.23
2992	-779.96
2993	-779.19
3873	-778.85
2437	-777.73
565	-777.55
581	-776.50
3289	-775.66
60	-774.32
3207	-774.10
4569	-773.69
3659	-773.02
3630	-771.93
3412	-771.93
2438	-771.46
1703	-770.27
160	-769.06
3005	-768.72
3734	-768.15
1801	-767.84
2666	-767.37
3656	-766.66
2831	-765.80
2934	-764.80
2904	-764.74
577	-764.71
626	-764.41
192	-764.23
2378	-763.29
190	-761.31
1109	-761.23
1110	-761.18
3735	-759.85
1017	-759.34
18	-759.13
4559	-758.70
2912	-758.07
1045	-756.27
4143	-754.93
1047	-754.41
2291	-754.23
3875	-752.09
2290	-750.87
4163	-749.63
1702	-747.72
1704	-747.72
522	-746.51
4266	-746.04
2639	-745.99
582	-745.80
4312	-745.21
3006	-743.90
4314	-743.73
4321	-743.01
2292	-742.34
2902	-742.08
2822	-740.83
563	-739.48
625	-737.46
3404	-736.91
4142	-736.61
3240	-736.15
1158	-735.84
4405	-735.50
592	-735.01
2664	-734.38
3280	-733.54
1156	-731.65
551	-730.03
2821	-729.95
2823	-729.95
2663	-729.16
2938	-729.02
1533	-728.01
3065	-726.47
2961	-726.09
3819	-725.43
3733	-725.06
2863	-719.86
2662	-718.71
3413	-718.29
613	-713.08
366	-711.23
3602	-710.57
2674	-710.05
4313	-708.48
2442	-707.28
4323	-705.96
278	-701.49
1269	-699.08
3205	-698.42
4322	-697.23
2512	-696.85
3066	-696.52
1531	-696.31
3817	-694.96
1296	-694.08
4035	-693.96
1295	-693.86
2878	-693.35
569	-693.12
652	-692.16
4265	-691.65
1294	-690.51
3145	-689.66
2997	-689.10
2507	-688.68
2640	-688.50
1157	-688.07
3380	-687.21
3474	-686.50
2911	-685.83
2738	-685.48
3818	-685.35
4007	-681.87
2668	-680.79
2506	-680.60
2508	-680.39
4263	-679.42
2048	-678.50
762	-678.41
4584	-676.78
2879	-674.19
1413	-673.51
2441	-673.43
441	-673.31
4310	-672.83
2880	-671.87
4551	-670.09
2377	-668.05
3381	-667.10
2379	-662.79
2996	-662.75
1660	-662.50
784	-661.04
2475	-659.84
2942	-659.50
2440	-658.42
3608	-658.24
3107	-657.90
4583	-657.29
617	-656.64
1201	-656.39
1661	-656.27
428	-652.95
1802	-652.35
363	-652.26
2955	-650.52
3118	-650.51
3405	-647.84
3620	-647.83
3403	-647.08
1870	-646.06
4582	-645.58
2737	-645.35
2739	-645.35
2628	-644.64
1662	-644.52
2763	-643.09
4133	-640.16
786	-639.11
4050	-637.42
4262	-636.65
2484	-636.65
2569	-636.61
4141	-636.17
495	-635.67
615	-634.55
1291	-634.39
3610	-634.20
4132	-633.85
2714	-631.82
3556	-630.48
3558	-630.15
2933	-629.66
697	-628.67
361	-627.90
2401	-625.90
4261	-624.24
3943	-623.84
158	-623.08
3106	-622.92
852	-622.72
3101	-621.74
530	-619.71
687	-619.42
2982	-618.89
2600	-617.49
2685	-614.65
681	-611.87
4550	-610.04
3206	-609.85
745	-607.70
493	-607.31
2761	-606.91
1557	-606.57
3632	-606.13
2137	-604.42
2901	-603.10
2973	-602.48
2551	-602.38
2727	-601.77
3232	-601.25
4273	-601.12
1433	-600.02
4376	-599.31
2978	-598.94
2601	-598.52
3136	-598.05
3137	-598.05
3138	-598.05
2941	-597.52
4218	-597.28
239	-596.09
1202	-595.16
3619	-594.60
4406	-594.54
2981	-593.47
2943	-593.28
2146	-591.09
854	-590.64
796	-590.64
747	-590.40
686	-586.89
855	-584.94
2553	-583.53
853	-583.24
1822	-581.37
2402	-578.09
3736	-578.03
675	-577.20
494	-576.52
3370	-576.29
2436	-575.58
2995	-572.77
564	-572.27
2435	-571.99
851	-570.84
2627	-570.66
3172	-569.51
2994	-569.16
2238	-567.72
4384	-566.95
4216	-565.71
3916	-564.63
4275	-564.42
3707	-562.71
685	-561.08
4274	-559.70
2260	-557.94
2573	-557.79
2261	-557.20
2422	-556.23
1293	-554.91
4375	-553.64
3454	-553.08
3455	-553.08
1823	-550.75
1292	-550.57
3371	-549.41
2139	-547.85
3173	-547.82
2807	-547.76
3012	-546.12
3004	-545.43
440	-545.17
100	-544.76
3708	-544.74
3233	-544.10
2653	-543.92
2571	-543.72
3084	-542.27
3706	-540.09
1405	-539.53
3918	-539.48
3082	-538.72
3151	-538.63
3529	-538.17
801	-537.87
4217	-537.68
2703	-537.53
2138	-536.52
3696	-535.94
3737	-534.41
2188	-534.13
1555	-532.82
3152	-531.48
2771	-531.06
2940	-531.00
3760	-530.37
2582	-528.79
2510	-528.29
2654	-527.56
800	-527.47
2496	-527.38
3738	-526.72
3876	-525.94
2989	-525.77
2147	-525.40
4446	-524.63
2262	-523.90
550	-523.28
3334	-523.01
2067	-521.71
3612	-521.70
1547	-521.18
797	-520.81
1434	-520.78
2351	-519.53
3456	-519.38
2900	-518.87
1197	-517.43
2189	-516.83
2066	-515.39
226	-514.82
485	-514.41
3510	-513.97
1268	-513.13
2655	-513.12
2946	-512.92
2726	-511.93
2190	-511.04
2581	-510.70
3147	-510.16
68	-509.48
