compoundId    score
2265	-2438.35
1233	-2437.52
1379	-2437.40
1817	-2437.06
39	-2436.39
37	-2435.44
2104	-2435.40
1468	-2435.39
1430	-2434.07
1719	-2433.88
290	-2433.78
1990	-2433.12
712	-2431.21
1481	-2430.54
1805	-2427.64
1448	-2427.15
1488	-2426.52
1991	-2422.97
524	-2422.88
888	-2422.58
1353	-2420.39
907	-2417.66
1987	-2415.96
597	-2415.34
1	-2412.92
1818	-2412.43
1816	-2409.43
38	-2404.24
1707	-2403.86
16	-2403.65
961	-2402.49
1615	-2402.27
877	-2400.03
1203	-2399.79
1477	-2398.83
1474	-2398.76
1382	-2397.72
963	-2397.39
199	-2397.04
1378	-2395.80
240	-2395.43
777	-2391.38
27	-2390.63
474	-2390.04
878	-2389.60
1015	-2384.30
135	-2383.90
2106	-2383.00
1882	-2381.44
1127	-2379.42
2123	-2378.99
86	-2377.58
1445	-2377.28
622	-2376.14
1016	-2375.98
1069	-2373.61
879	-2373.42
990	-2373.13
89	-2372.11
153	-2370.83
962	-2370.20
1032	-2368.97
2257	-2365.61
200	-2365.06
1883	-2362.22
1772	-2362.10
698	-2362.08
2119	-2360.93
125	-2357.20
266	-2351.94
1487	-2351.49
1929	-2350.92
696	-2350.88
1624	-2350.64
2198	-2350.06
909	-2349.29
624	-2348.83
1813	-2348.22
1202	-2346.72
287	-2345.97
812	-2345.59
699	-2342.36
827	-2340.88
828	-2340.88
1071	-2339.69
464	-2337.78
697	-2337.44
477	-2336.88
1373	-2336.12
957	-2334.41
1131	-2330.69
1336	-2330.50
2141	-2328.36
847	-2326.76
2193	-2325.90
328	-2325.69
18	-2325.64
300	-2325.36
2163	-2318.41
849	-2316.40
1988	-2316.10
7	-2314.25
1927	-2311.90
2159	-2311.19
1802	-2310.56
988	-2308.36
1815	-2305.29
1512	-2305.05
2177	-2305.03
1338	-2303.90
826	-2302.78
124	-2298.81
820	-2296.70
1847	-2294.82
2024	-2294.74
26	-2292.13
473	-2288.88
22	-2288.86
1492	-2286.27
151	-2286.07
1374	-2285.54
1037	-2284.88
658	-2282.67
1038	-2281.77
731	-2280.90
2006	-2278.83
1716	-2278.78
1076	-2277.31
1166	-2277.12
353	-2276.84
527	-2273.12
1339	-2273.07
1036	-2269.13
307	-2267.14
1441	-2265.40
1232	-2265.21
1443	-2264.51
2007	-2264.51
1049	-2264.15
526	-2263.12
1595	-2262.67
1341	-2262.27
239	-2261.19
1811	-2258.23
665	-2257.73
1842	-2257.15
2275	-2256.73
310	-2255.98
1421	-2255.88
975	-2254.59
194	-2253.62
956	-2253.59
1012	-2251.90
895	-2251.42
363	-2249.08
2005	-2248.77
465	-2247.48
1262	-2247.11
955	-2245.73
2295	-2243.97
238	-2243.32
2237	-2242.70
1663	-2242.54
1914	-2242.20
1081	-2239.19
1355	-2236.49
134	-2236.39
1351	-2236.31
1566	-2236.00
1014	-2235.94
2195	-2235.76
1417	-2234.80
2236	-2234.74
832	-2232.84
374	-2232.63
1845	-2232.35
694	-2232.30
1560	-2226.63
858	-2225.97
1753	-2224.72
583	-2224.44
2276	-2224.21
41	-2223.64
906	-2223.61
904	-2223.03
937	-2221.07
894	-2221.00
2124	-2220.69
366	-2220.65
1134	-2220.51
695	-2219.52
1773	-2218.37
2116	-2217.15
585	-2216.35
1558	-2216.03
833	-2215.65
834	-2215.65
1480	-2215.10
1902	-2213.62
373	-2212.92
578	-2212.64
111	-2209.99
85	-2209.01
2142	-2208.77
1732	-2208.44
664	-2207.76
1733	-2205.90
1885	-2204.71
1577	-2204.16
1454	-2203.92
1372	-2203.02
1912	-2201.54
989	-2201.33
1505	-2200.95
497	-2199.38
678	-2198.71
1559	-2197.76
5	-2197.62
14	-2194.95
571	-2193.89
943	-2193.44
361	-2193.27
1356	-2188.73
576	-2188.52
831	-2188.23
1354	-2187.66
507	-2187.54
666	-2187.49
1955	-2187.18
1607	-2187.17
1453	-2185.51
1636	-2181.99
579	-2181.05
1771	-2180.58
1392	-2180.50
375	-2179.89
1956	-2179.17
87	-2178.96
1061	-2178.19
2200	-2177.70
65	-2177.62
1425	-2177.35
1337	-2176.95
2150	-2176.33
1665	-2176.21
365	-2175.71
2173	-2175.69
1352	-2174.57
339	-2174.39
1900	-2172.30
851	-2170.19
983	-2169.53
817	-2169.36
821	-2169.07
2239	-2168.97
1375	-2168.37
356	-2167.41
1013	-2166.01
8	-2165.74
857	-2165.70
677	-2162.73
13	-2161.71
905	-2161.68
197	-2161.31
1159	-2160.34
1809	-2159.56
1974	-2156.48
969	-2156.20
1777	-2156.09
676	-2153.99
1886	-2153.97
1627	-2151.78
1444	-2151.77
717	-2150.80
875	-2148.95
572	-2148.59
1901	-2148.50
876	-2145.38
308	-2143.00
1794	-2141.87
1614	-2141.19
759	-2140.85
1602	-2140.14
2178	-2136.37
982	-2134.96
1844	-2134.69
2023	-2134.39
938	-2134.01
1276	-2132.67
343	-2130.25
1538	-2130.04
813	-2128.74
1576	-2128.59
1539	-2128.22
4	-2127.95
1934	-2126.90
1075	-2126.55
345	-2124.13
90	-2123.13
1019	-2122.38
1786	-2121.61
1384	-2120.66
235	-2120.07
257	-2118.41
2283	-2117.72
966	-2117.27
316	-2114.97
874	-2111.56
344	-2110.98
2117	-2108.91
1789	-2108.91
380	-2108.56
1040	-2108.21
1791	-2107.82
352	-2107.76
1951	-2106.74
2252	-2106.74
279	-2106.57
1383	-2106.44
1851	-2106.16
1133	-2104.88
2096	-2102.86
1053	-2102.75
1204	-2102.29
1493	-2101.55
1050	-2100.90
1866	-2099.75
226	-2099.39
1843	-2098.94
1361	-2097.35
309	-2096.82
1482	-2096.78
1020	-2095.88
1067	-2095.73
1420	-2095.51
1532	-2094.86
1864	-2094.16
476	-2091.21
475	-2088.54
2194	-2088.24
340	-2088.20
277	-2087.12
206	-2083.86
182	-2082.60
1214	-2082.59
1446	-2082.50
227	-2082.49
1455	-2079.85
926	-2076.86
196	-2076.62
972	-2076.25
2169	-2073.74
2203	-2072.85
798	-2070.52
1915	-2070.41
1422	-2070.34
274	-2070.15
1578	-2068.77
1529	-2068.46
278	-2066.35
1066	-2065.66
1676	-2065.52
258	-2065.51
1313	-2063.98
1165	-2063.47
467	-2061.78
848	-2061.05
205	-2060.02
152	-2059.70
2269	-2059.06
1530	-2058.95
29	-2058.28
829	-2056.83
1311	-2056.70
1385	-2055.71
1537	-2055.65
354	-2054.67
370	-2054.20
1970	-2052.88
2204	-2052.16
898	-2051.76
984	-2051.69
766	-2050.54
1308	-2050.33
709	-2050.21
570	-2049.18
1039	-2045.50
2118	-2044.48
341	-2044.09
711	-2042.73
25	-2041.21
628	-2041.11
899	-2041.00
1679	-2040.89
1340	-2040.08
364	-2038.95
2175	-2038.27
319	-2036.73
1589	-2036.21
1022	-2035.84
1918	-2034.80
1969	-2034.80
1718	-2034.64
1717	-2033.82
1814	-2032.78
1090	-2031.41
362	-2031.12
1449	-2028.30
1525	-2028.22
1823	-2028.00
822	-2027.91
986	-2027.01
193	-2025.38
993	-2024.12
381	-2020.58
2199	-2020.03
1312	-2019.44
1876	-2019.10
1770	-2018.20
1943	-2017.55
2253	-2017.12
2232	-2015.45
123	-2015.39
2176	-2015.20
170	-2014.80
1314	-2014.52
280	-2011.13
922	-2011.05
1953	-2008.78
2230	-2007.84
889	-2007.84
530	-2007.13
556	-2007.02
53	-2005.72
1588	-2004.67
1005	-2003.90
1734	-2003.27
978	-2002.93
1838	-2002.74
1964	-2002.20
2025	-1998.62
2061	-1998.07
1274	-1997.96
1778	-1997.24
2231	-1997.01
970	-1994.56
2059	-1993.70
1376	-1993.50
2197	-1993.37
2018	-1993.07
1582	-1992.97
1952	-1991.94
1852	-1991.30
528	-1990.93
1003	-1990.83
318	-1990.78
110	-1990.43
1408	-1990.28
1225	-1990.10
411	-1990.04
1006	-1989.59
1508	-1988.41
1479	-1986.09
1021	-1985.43
372	-1983.27
50	-1983.15
1913	-1983.01
1830	-1982.02
508	-1981.77
1510	-1980.76
792	-1980.58
535	-1979.65
800	-1977.74
1890	-1977.09
1116	-1976.60
2098	-1975.43
1114	-1975.41
393	-1975.31
31	-1975.25
891	-1974.50
1848	-1973.69
2168	-1973.64
2131	-1973.62
1458	-1973.01
1522	-1972.85
1942	-1972.73
1249	-1972.53
1332	-1972.45
222	-1972.30
2223	-1972.29
2060	-1969.30
976	-1969.25
207	-1967.68
1594	-1967.60
1889	-1966.42
1564	-1965.54
1888	-1965.05
1977	-1964.47
1839	-1963.95
2112	-1962.97
1091	-1962.05
133	-1960.60
549	-1960.39
1565	-1959.86
1307	-1959.85
1509	-1959.07
488	-1958.45
1092	-1958.16
1625	-1957.69
1963	-1957.15
203	-1957.13
1209	-1956.89
1965	-1956.59
286	-1953.90
985	-1953.90
2045	-1953.70
1933	-1953.26
1837	-1950.93
435	-1949.55
710	-1949.17
122	-1948.93
1278	-1948.92
1686	-1948.60
228	-1948.43
952	-1948.36
723	-1948.29
1467	-1947.77
2148	-1947.72
900	-1947.36
1996	-1946.56
1541	-1945.95
1306	-1944.53
1769	-1943.57
1556	-1941.32
2003	-1939.89
1051	-1939.74
2097	-1939.55
1599	-1937.42
1780	-1937.20
1473	-1936.70
1142	-1934.95
30	-1933.47
2095	-1932.87
605	-1932.15
190	-1932.00
1569	-1931.99
1207	-1930.96
911	-1930.79
2157	-1930.69
42	-1929.52
1023	-1929.25
1359	-1928.95
1623	-1926.25
391	-1925.78
1850	-1924.99
925	-1922.76
1500	-1922.35
1715	-1922.20
15	-1921.98
659	-1921.55
493	-1918.44
96	-1917.69
2111	-1917.25
912	-1917.25
1570	-1917.19
1141	-1916.05
910	-1914.38
884	-1914.22
2122	-1913.91
1083	-1913.68
1250	-1911.75
1891	-1910.35
2240	-1909.76
121	-1909.42
2205	-1909.06
54	-1908.87
155	-1908.20
1699	-1906.94
1714	-1905.56
2055	-1905.36
722	-1902.46
1542	-1901.77
2272	-1900.99
1954	-1900.01
1213	-1898.81
1105	-1898.43
1822	-1898.42
1476	-1898.17
1143	-1897.82
2241	-1896.74
721	-1896.69
51	-1895.57
1824	-1894.87
883	-1894.29
112	-1894.04
1892	-1893.98
861	-1893.34
2099	-1892.56
2002	-1892.00
1111	-1891.35
1765	-1890.06
1875	-1888.67
1976	-1887.10
577	-1886.75
1507	-1886.43
1220	-1886.10
1698	-1886.07
359	-1885.97
183	-1884.98
371	-1883.98
2271	-1881.23
859	-1880.51
1255	-1880.09
2216	-1879.84
1118	-1878.69
2260	-1877.74
237	-1876.96
282	-1875.87
1130	-1875.79
1600	-1875.31
1535	-1874.86
1082	-1873.84
204	-1871.23
1938	-1871.07
2187	-1871.06
338	-1870.68
293	-1869.97
99	-1868.91
2132	-1868.04
1737	-1868.02
1117	-1867.51
1223	-1867.22
292	-1867.14
1536	-1865.84
1146	-1865.77
20	-1865.23
1124	-1864.60
275	-1864.36
1391	-1863.18
1009	-1863.14
294	-1863.04
1402	-1862.98
892	-1862.19
1478	-1862.14
1856	-1862.11
568	-1862.07
559	-1861.81
1210	-1859.56
2110	-1859.09
425	-1859.00
965	-1858.92
198	-1858.69
801	-1857.38
1486	-1854.93
1326	-1854.78
1766	-1854.29
98	-1854.14
1257	-1853.63
2249	-1853.21
2261	-1853.10
434	-1852.73
1992	-1852.00
808	-1851.01
799	-1850.41
1119	-1848.73
108	-1848.19
1215	-1845.41
1855	-1844.18
1074	-1843.52
64	-1842.64
1755	-1841.93
809	-1841.85
1418	-1840.65
265	-1840.64
2100	-1839.00
2065	-1837.96
1251	-1837.28
276	-1837.04
810	-1836.47
1113	-1834.98
187	-1834.78
1079	-1833.59
1129	-1833.52
1068	-1833.44
924	-1831.38
1236	-1830.48
1597	-1829.78
1971	-1827.64
1519	-1826.29
52	-1824.90
1157	-1824.52
178	-1822.64
1700	-1822.25
2190	-1821.59
1483	-1821.38
1256	-1821.35
860	-1821.21
1197	-1819.90
1893	-1819.30
2247	-1818.80
336	-1818.11
67	-1817.71
1583	-1815.67
281	-1815.49
432	-1812.10
179	-1811.88
433	-1810.81
2135	-1810.67
49	-1810.51
1042	-1808.90
683	-1808.63
1898	-1807.14
1688	-1807.12
939	-1803.54
1661	-1802.47
346	-1801.32
1330	-1801.08
1897	-1799.30
2014	-1798.82
1621	-1798.18
1301	-1797.83
790	-1797.09
147	-1796.93
1906	-1796.93
2244	-1796.43
1516	-1795.74
1229	-1794.78
819	-1794.69
164	-1794.07
2133	-1793.51
1899	-1792.48
2166	-1791.72
2029	-1791.04
2164	-1790.59
1677	-1789.57
191	-1788.47
1302	-1787.89
513	-1787.75
379	-1785.49
69	-1784.20
1259	-1784.02
1052	-1783.02
1554	-1782.63
45	-1782.48
162	-1781.96
113	-1779.67
1557	-1779.37
2286	-1779.04
114	-1778.71
458	-1778.29
1684	-1777.77
2259	-1777.63
958	-1777.53
163	-1777.45
1212	-1776.37
189	-1775.46
1784	-1775.24
830	-1774.98
565	-1774.26
160	-1774.19
97	-1772.45
1846	-1772.45
959	-1772.38
2134	-1772.33
684	-1771.15
1523	-1770.67
897	-1770.32
1660	-1769.59
2136	-1767.90
188	-1767.43
2015	-1766.45
2162	-1765.92
2181	-1765.74
2031	-1765.57
2179	-1765.43
1300	-1762.60
263	-1761.92
960	-1760.66
17	-1760.53
1447	-1760.19
1080	-1760.07
424	-1760.07
2101	-1759.02
510	-1759.02
1060	-1758.71
1681	-1758.44
171	-1757.37
1442	-1756.23
2277	-1755.50
1219	-1755.39
881	-1755.35
1935	-1754.59
1357	-1753.92
180	-1753.79
2180	-1752.77
1329	-1752.19
1598	-1751.51
567	-1751.47
1466	-1750.31
634	-1749.63
973	-1749.43
1534	-1748.92
306	-1748.83
2149	-1748.23
298	-1747.98
161	-1746.69
321	-1746.43
220	-1745.33
368	-1744.84
561	-1744.78
334	-1743.82
1767	-1743.51
1496	-1743.37
1148	-1742.49
472	-1740.98
1370	-1740.97
1960	-1740.54
1928	-1739.78
1568	-1739.65
1497	-1738.70
1424	-1738.39
168	-1734.98
1689	-1734.09
1562	-1733.37
1191	-1732.66
369	-1732.31
33	-1731.26
1779	-1729.70
1475	-1729.26
745	-1728.57
1034	-1728.47
1167	-1728.17
569	-1727.16
1419	-1726.68
2151	-1726.39
367	-1725.93
1369	-1725.85
974	-1725.74
1153	-1725.63
746	-1725.08
1857	-1724.63
971	-1723.80
304	-1723.56
2019	-1722.88
1206	-1722.49
495	-1722.43
1309	-1721.40
1783	-1721.36
337	-1721.27
377	-1719.80
1533	-1717.54
141	-1717.26
1736	-1716.87
1879	-1716.85
1048	-1714.27
305	-1711.94
1381	-1711.40
716	-1710.93
1628	-1710.42
1228	-1710.39
2201	-1709.81
1310	-1709.66
1687	-1707.70
209	-1706.23
1701	-1706.20
1371	-1706.11
2254	-1705.63
2160	-1705.59
330	-1705.52
1106	-1704.74
603	-1702.50
1696	-1699.42
1103	-1696.92
1693	-1696.89
140	-1695.08
1735	-1694.66
2226	-1693.51
174	-1691.96
728	-1690.37
1423	-1690.06
437	-1689.41
2224	-1689.02
1697	-1688.60
558	-1688.34
201	-1684.65
654	-1683.77
1873	-1682.32
1821	-1681.89
1831	-1681.08
1390	-1680.21
1833	-1678.94
1618	-1677.91
2053	-1677.43
557	-1676.74
