compoundId    score
2279	512.45
3314	512.93
439	513.28
772	513.48
3739	513.89
4510	513.91
1981	514.27
240	514.28
3086	514.64
305	514.67
1689	514.74
807	515.01
699	515.12
1178	515.22
229	515.88
2567	516.21
445	516.32
4511	516.52
534	516.59
4300	516.65
3287	516.86
3213	516.87
1598	517.05
3580	517.21
4401	517.25
3736	517.53
532	517.80
1991	518.03
441	518.08
731	518.13
883	518.26
304	518.33
792	518.65
2568	518.82
4274	518.89
196	518.91
1898	519.26
1032	519.30
2021	519.31
4512	519.50
878	519.73
453	519.94
1915	519.96
1934	520.06
1935	520.06
1510	520.34
901	520.39
3705	520.41
3183	520.49
1411	520.73
2566	521.13
3313	521.19
4210	521.26
2272	521.51
3175	521.76
1030	521.77
2133	521.77
1892	521.85
3179	521.95
788	522.23
784	522.30
1737	522.37
1522	522.45
2132	522.71
4229	522.86
791	522.88
3211	522.88
3212	522.88
3741	523.31
533	523.68
1053	524.09
1031	524.15
404	524.46
1474	524.48
3541	524.51
1990	524.72
3609	524.81
1878	525.12
4230	525.22
405	525.24
238	525.28
3260	525.35
881	525.36
1585	525.43
301	525.49
1744	525.60
1746	525.60
2022	525.87
239	525.88
3975	526.02
4297	526.04
4118	526.05
4264	526.11
1718	526.60
3904	526.66
131	526.73
1899	526.83
1745	527.56
2199	527.71
2389	527.98
3353	528.18
3733	528.56
3547	528.69
618	529.17
617	529.45
70	529.50
1433	529.65
1413	529.86
523	530.04
4516	530.08
4517	530.08
4518	530.08
4234	530.27
1412	530.33
1060	530.35
3257	530.46
4266	530.52
800	530.72
3548	530.81
3549	530.81
3351	531.47
2380	531.65
1512	531.80
4265	531.82
3582	531.87
1586	531.94
1237	532.07
3870	532.12
1885	532.66
378	532.74
4239	532.75
3281	532.84
706	532.99
616	533.23
3542	533.57
4258	533.60
675	533.64
3607	534.27
1658	534.94
3730	535.21
1346	535.37
1495	535.42
3182	535.45
1587	535.60
1919	535.68
1863	535.68
49	535.75
2755	536.01
1145	536.10
1146	536.19
1920	536.24
4236	536.26
31	536.30
1861	536.33
1814	536.33
3993	536.42
1193	536.48
403	536.53
1201	536.74
3879	536.78
2411	536.79
1894	536.87
2970	536.98
2131	537.17
554	537.25
1120	537.42
1203	537.74
3286	537.86
4235	538.10
1736	538.11
4260	538.20
1167	538.54
2780	538.57
1202	538.99
1876	539.02
3704	539.13
667	539.26
4273	539.32
1752	539.69
2410	539.82
668	539.97
885	540.12
3660	540.21
988	540.45
1194	540.52
443	540.84
1127	540.86
1511	540.94
144	541.12
4152	541.31
3374	541.40
494	541.42
241	541.57
1494	541.69
1104	541.75
3280	541.85
3876	542.17
1862	542.45
1367	542.79
921	542.80
3875	542.83
306	542.85
1366	542.92
553	542.93
555	542.93
2444	542.98
3506	543.14
389	543.20
3874	543.32
1493	543.35
669	543.49
1653	543.58
1368	543.68
578	543.69
3338	543.93
2402	543.93
919	543.97
3176	543.98
3992	544.04
390	544.60
4259	545.01
3765	545.08
2971	545.70
4444	545.95
4035	545.97
1492	546.35
3760	546.79
1055	546.91
3565	546.92
388	547.19
3662	547.21
1103	547.22
2278	547.26
3354	547.29
3375	547.35
673	547.62
493	547.77
2390	547.86
1600	548.26
1601	548.26
1602	548.26
3798	548.43
23	548.79
3274	549.00
3803	549.05
365	549.26
1476	549.36
495	549.39
2779	549.44
4216	549.46
2020	549.57
408	549.57
22	549.57
4218	549.59
1291	549.60
4269	549.60
1845	549.74
224	549.76
3648	549.87
3172	550.13
3337	550.30
4450	550.52
1292	550.54
3173	550.75
3885	550.95
1062	551.24
4305	551.29
850	551.38
1084	551.46
1085	551.46
3079	551.56
4257	551.74
2304	552.02
1086	552.02
577	552.09
1006	552.47
2307	552.69
4373	552.86
4372	553.32
1660	553.35
1661	553.35
1662	553.35
340	553.40
448	553.47
888	553.49
4249	553.66
4374	553.86
686	553.88
709	554.00
3016	554.09
4252	554.21
1380	554.37
3649	554.45
583	554.69
3795	554.77
4251	554.79
1403	554.82
585	554.86
1061	554.88
1918	554.98
2756	555.06
2757	555.06
4255	555.64
26	555.90
1497	555.98
2388	556.18
671	556.26
4268	556.28
527	556.44
799	556.61
889	556.86
1434	556.98
2401	556.98
3566	557.01
4250	557.06
4246	557.07
2302	557.13
3851	557.27
904	557.30
3661	557.52
4256	557.55
1690	557.58
309	557.64
449	557.92
2431	557.92
1009	558.37
887	558.41
4302	558.42
398	558.82
774	558.83
333	558.86
3018	558.90
2432	558.90
2433	558.90
440	559.48
397	559.75
399	559.75
4282	559.75
995	559.76
3602	559.77
640	559.83
641	559.83
1432	559.84
2155	559.86
2965	560.05
851	560.14
231	560.29
1475	560.43
3868	560.44
142	560.54
1503	560.56
2899	560.57
2266	561.30
905	561.30
4033	561.46
197	561.66
198	561.66
3261	562.18
1844	562.46
717	562.89
801	562.89
307	562.96
886	562.97
1895	562.98
714	563.16
906	563.47
3567	563.50
3802	563.50
2438	563.83
3877	563.88
4034	564.12
2445	564.13
4007	564.17
676	564.21
4006	564.29
24	564.41
3878	564.55
3883	564.90
2303	565.01
1501	565.15
1502	565.15
2403	565.30
4247	565.37
1079	565.37
3510	565.42
2282	565.45
2733	565.47
78	565.74
3632	565.78
1406	565.93
2973	566.22
3174	566.36
1499	566.37
3732	566.45
4307	566.55
677	566.67
500	566.72
1405	566.73
3761	566.75
4008	567.02
77	567.07
4508	567.14
421	567.18
642	567.18
1407	567.31
4267	567.43
3282	567.47
366	568.20
1605	568.37
3737	568.52
3738	568.52
2966	568.52
3721	568.55
2925	568.61
890	569.18
530	569.19
4408	569.30
72	569.49
423	569.56
3869	569.69
1293	569.76
1007	569.81
1901	569.94
920	570.24
2901	570.31
1069	570.80
1070	570.80
1071	570.80
682	570.85
3731	570.87
607	570.89
636	570.92
1542	571.40
422	571.49
2924	571.69
1755	571.74
529	571.83
32	571.98
3180	572.09
4509	572.17
1754	572.17
2675	572.20
2676	572.20
2237	572.43
2656	572.49
4350	572.84
499	573.14
3954	573.45
684	573.51
519	573.58
501	573.60
183	573.91
1804	573.92
4391	574.01
4392	574.01
2305	574.18
1900	574.37
1642	574.48
2441	574.50
182	574.72
2923	574.98
218	575.03
127	575.03
1357	575.25
4248	575.30
4383	575.85
1902	576.00
471	576.16
1465	576.31
2340	576.31
701	576.68
3081	576.78
1527	577.07
1541	577.11
518	577.24
526	577.63
1506	577.67
4147	577.68
524	577.73
4349	577.79
3080	577.79
531	577.99
1504	578.00
1505	578.00
2674	578.04
517	578.10
874	578.19
683	578.26
87	578.46
496	578.59
1540	578.80
1750	579.06
2694	579.07
2440	579.50
704	579.57
4382	579.62
3445	579.62
1751	579.76
3746	579.81
3579	579.81
4245	579.91
1813	580.03
1992	580.13
4148	580.29
130	580.42
525	580.55
4254	580.65
695	580.71
4253	580.73
2437	580.82
4002	581.01
3305	581.26
35	581.41
3192	581.57
4431	581.68
2810	581.74
2281	581.91
877	582.19
879	582.19
1628	582.25
2255	582.65
3256	582.69
4001	582.80
2811	583.01
4494	583.26
4000	583.33
2658	583.88
1059	583.93
4018	583.96
1377	583.99
4421	584.51
3537	584.58
89	584.60
1722	584.86
1143	585.00
891	585.02
876	585.03
3578	585.17
4330	585.22
3577	585.26
1239	585.26
128	585.36
75	585.38
2381	585.75
1080	585.76
1018	585.86
3536	586.15
581	586.45
1896	586.56
3352	586.80
1238	587.23
1058	587.27
1529	587.34
4493	587.42
2387	587.82
528	587.83
4492	587.86
3601	588.06
592	588.07
593	588.07
594	588.07
1083	588.20
672	588.48
4151	588.54
3676	588.58
1082	588.76
2884	589.06
3468	589.18
1152	589.28
1668	589.35
1603	589.36
3762	589.45
2900	589.58
4390	589.75
1986	589.96
2880	590.10
678	590.21
4331	590.23
3259	590.56
689	590.64
639	590.82
2382	590.86
1651	591.27
2439	591.29
2274	591.33
1652	591.34
3723	591.43
1270	591.47
3304	591.50
748	591.91
852	591.99
1486	592.04
1466	592.23
3747	592.26
1467	592.33
2391	592.49
1545	592.82
1881	592.93
4237	592.97
3535	593.07
703	593.09
597	593.11
1528	593.19
638	593.56
2886	593.61
2036	593.63
2037	593.63
3178	593.81
4261	593.81
143	593.87
4180	593.88
4181	593.88
4182	593.88
1081	594.06
3017	594.07
1519	594.18
1728	594.18
4437	594.26
1008	594.35
227	594.42
228	594.42
4037	594.76
1985	594.76
4272	594.78
2693	595.56
595	595.62
596	595.62
688	595.68
1666	596.11
4344	596.11
1359	596.16
1875	596.25
2888	596.29
837	596.43
1187	596.53
1667	596.72
4243	596.73
472	597.21
2918	597.22
698	597.22
696	597.44
836	597.92
4276	598.11
4445	598.53
36	598.73
2442	598.77
1978	598.96
1979	598.96
985	598.98
1441	599.12
3279	599.13
3331	599.61
697	599.77
2306	599.88
4348	600.26
4077	600.59
4240	600.68
2345	600.70
637	600.93
4308	601.25
1431	601.26
1169	601.26
1170	601.26
2344	601.83
4263	601.85
1581	601.86
1727	601.99
3873	602.31
1219	602.32
4271	602.66
34	602.82
16	602.84
3326	602.85
4306	603.00
1870	603.04
3678	603.07
996	603.14
2116	603.17
1594	603.52
4011	603.64
1208	603.95
609	603.98
1498	604.07
4244	604.53
4238	604.59
3191	604.66
3446	604.70
3447	604.70
2885	605.23
173	605.34
3491	605.37
3797	605.38
3853	605.53
1756	605.64
2412	605.94
3884	605.96
3277	606.28
1096	606.51
2202	606.55
4149	606.57
1551	606.69
681	606.77
4400	606.92
3278	607.40
2203	608.03
4389	608.16
1530	608.18
1276	608.18
2494	608.20
2496	608.20
3677	608.20
2250	608.21
1558	608.26
1559	608.26
1560	608.26
1487	608.35
1488	608.35
679	608.69
4320	608.73
2248	608.75
2249	608.75
892	608.77
2386	608.81
1596	608.90
358	609.00
3764	609.51
994	609.51
1209	609.52
835	609.60
3854	609.76
4388	609.77
2031	609.78
2026	610.34
863	610.55
1671	610.58
3872	610.58
895	610.59
896	610.59
732	610.66
3719	610.72
2495	610.93
217	610.98
712	611.15
137	611.23
1984	611.38
1703	611.57
3448	611.59
580	611.67
4038	611.69
2030	611.82
687	611.93
875	612.11
1448	612.15
4453	612.15
2889	612.16
2157	612.30
4399	612.43
174	612.65
4332	612.86
750	612.94
708	613.04
713	613.10
3343	613.36
3344	613.36
3532	613.47
3533	613.47
2419	613.48
1726	613.52
73	613.53
1478	613.53
3366	613.54
129	613.84
484	613.92
486	614.09
341	614.10
608	614.17
2156	614.19
1277	614.29
4153	614.37
3449	614.47
1278	614.51
473	614.55
685	614.60
1098	614.69
1980	614.77
2346	614.85
2731	615.06
4384	615.21
1207	615.22
1257	615.60
520	615.65
3345	615.67
897	615.71
1097	615.75
88	615.81
582	616.02
1154	616.37
3360	616.42
3720	616.77
1050	616.80
745	617.04
746	617.04
747	617.04
4410	617.06
3919	617.06
84	617.08
74	617.76
4155	617.83
2879	617.89
1678	617.89
4409	617.96
4154	618.10
2242	618.11
270	618.11
2626	618.49
1595	618.95
164	618.97
3190	619.09
2192	619.21
2887	619.57
1049	619.60
4435	619.77
3373	619.97
1877	620.14
4311	620.25
2805	620.26
2692	620.27
71	620.39
1048	620.46
2706	620.72
1544	621.26
1105	621.34
4319	621.34
86	621.56
2244	621.66
1015	621.79
2118	622.07
1107	622.28
3450	622.28
2797	622.34
2799	622.34
1543	622.39
474	622.47
2798	622.72
3014	623.04
3553	623.11
765	623.16
2730	623.23
715	623.44
2152	623.63
1106	624.23
2627	624.29
3635	624.29
1479	624.47
2283	624.50
1345	624.60
90	624.62
3401	624.95
3402	624.95
3534	624.95
579	625.03
2062	625.04
3640	625.95
4395	626.02
793	626.16
796	626.20
795	626.24
2787	626.37
521	626.52
522	626.52
4507	626.54
4016	626.59
1579	626.64
3551	626.66
942	626.67
4298	626.98
3552	627.02
3554	627.11
3309	627.15
4329	627.23
1021	627.25
797	627.34
3796	627.43
2541	627.86
2252	628.06
1912	628.13
1151	628.20
1643	628.21
2420	628.32
3855	628.37
1150	628.38
1758	628.72
2088	628.86
342	628.97
4342	629.31
4436	629.39
2911	629.46
3307	629.51
1805	629.57
3763	629.66
4270	629.68
1644	629.70
4343	629.77
2271	629.79
2023	630.12
3308	630.17
1496	630.43
4310	630.59
2024	630.90
2967	631.04
1331	631.12
434	631.26
2253	631.48
1525	631.59
798	631.89
755	632.01
299	632.01
4451	632.21
700	632.27
2117	632.36
433	632.39
435	632.39
1557	632.45
843	632.46
2153	632.52
2628	632.52
1843	632.56
300	632.58
4381	632.64
2586	632.67
1168	632.74
3555	632.78
2191	632.81
619	632.91
2470	632.93
1806	632.93
3631	633.05
1670	633.29
4010	633.40
4036	633.41
1065	633.51
690	633.51
670	633.57
3718	633.80
620	633.82
4447	633.86
1332	633.90
1879	634.03
841	634.03
4448	634.13
4393	634.14
1604	634.21
621	634.24
1566	634.55
842	634.59
1669	634.61
1597	634.70
4009	634.83
794	634.90
1290	634.93
3800	634.98
3722	635.04
763	635.16
3637	635.70
51	635.86
1831	636.00
2314	636.00
469	636.17
1330	636.35
82	636.51
2102	636.56
1220	636.71
862	636.74
1500	636.99
2025	637.11
4327	637.18
4168	637.37
1547	637.43
1548	637.43
382	637.50
4341	637.63
3258	637.69
3339	637.91
4017	637.93
1556	638.00
3642	638.01
2482	638.09
3871	638.15
136	638.17
1565	638.20
383	638.35
394	638.35
4083	638.54
2471	638.74
331	638.76
4394	638.81
2288	639.12
2289	639.12
1573	639.16
4158	639.25
4286	639.34
384	639.48
298	639.55
1646	639.57
1024	639.58
3638	639.77
4299	639.79
1645	639.86
1606	639.91
166	639.98
4169	640.02
1993	640.04
1847	640.04
711	640.54
3467	640.67
1599	640.68
702	640.73
1634	640.74
1608	640.92
4328	641.00
2236	641.16
1550	641.45
1684	641.58
2483	641.75
2008	641.80
1026	641.82
3270	642.04
1173	642.21
611	642.42
705	642.49
1555	642.50
4170	642.57
1022	642.61
716	642.75
1289	642.78
3794	643.12
2261	643.16
1051	643.28
1575	643.35
1549	643.37
9	643.68
2260	643.82
1526	643.91
76	643.92
65	643.92
4134	643.94
1288	644.05
1574	644.06
3269	644.27
2161	644.28
1402	644.29
1078	644.38
3194	644.49
4067	644.72
4334	644.98
2269	645.05
1025	645.26
1023	645.35
376	645.41
2543	645.46
1110	645.57
1757	645.58
3268	645.87
3490	645.91
3791	645.98
2270	646.19
1607	646.35
2016	646.45
2839	646.48
2241	646.56
1052	646.58
2544	646.61
1705	646.72
2015	646.96
1647	646.96
2284	647.14
2285	647.14
3024	647.22
2014	647.29
3921	647.43
1832	647.54
2035	647.55
3643	647.68
612	647.70
928	647.72
2472	647.83
414	648.15
2287	648.15
3193	648.26
1108	648.38
2251	648.39
1109	648.39
66	648.85
1988	648.99
2103	649.32
4068	649.41
4432	649.85
1092	650.60
634	650.65
2105	650.80
1017	650.81
413	650.91
1090	650.92
4073	651.05
2011	651.07
1010	651.19
2732	651.29
4499	651.98
1235	652.11
3790	652.12
2300	652.37
2833	652.48
4075	652.75
2104	652.89
893	652.90
894	652.90
4500	653.10
3214	653.10
2240	653.16
3195	653.23
3109	653.27
3110	653.27
2012	653.30
3562	653.47
3563	653.47
3564	653.47
2154	653.76
1358	653.90
1221	653.93
2286	653.98
1833	653.98
1011	654.00
3403	654.21
2296	654.36
2013	654.40
4366	654.69
3325	654.81
4498	654.91
165	654.93
2239	655.02
1989	655.07
1275	655.10
2542	655.23
2238	655.23
3658	655.30
3405	655.50
1906	655.59
3778	655.70
3801	655.73
2804	655.74
2262	655.86
4081	655.97
4339	656.05
3663	656.20
4076	656.21
1224	656.23
2001	656.31
4082	656.40
3219	656.68
504	656.83
749	656.84
1966	656.93
3799	657.13
456	657.27
754	657.32
610	657.36
3920	657.44
1273	657.61
485	657.91
2101	657.97
2189	658.05
1686	658.11
4434	658.39
2106	658.40
3022	658.89
3526	658.98
455	658.98
64	659.00
1287	659.25
1987	659.44
1698	659.46
4277	659.47
2379	659.53
3863	659.58
3451	659.84
2840	659.87
3466	659.96
2786	660.09
308	660.17
2163	660.39
1016	660.59
4285	660.64
3659	660.79
1927	660.82
1815	660.99
724	661.05
759	661.23
3332	661.47
3333	661.47
1821	661.68
3404	661.86
1707	661.95
1037	662.07
396	662.22
3862	662.22
454	662.42
2539	662.72
4304	662.86
1910	662.99
3400	663.12
2112	663.27
2939	663.32
2938	663.44
2162	663.46
3639	663.55
2850	663.84
516	663.84
899	663.88
900	663.88
2188	664.16
2734	664.23
4295	664.23
3365	664.25
1635	664.32
1909	664.38
2377	664.44
332	664.50
3527	664.51
7	664.69
1222	664.70
4364	664.91
757	665.00
1828	665.21
1830	665.21
4164	665.26
1546	665.35
2835	665.40
4099	665.59
352	665.59
354	665.59
2484	665.77
1829	666.09
2312	666.18
1775	666.44
514	666.48
1657	666.52
2511	666.90
2357	666.93
758	667.07
1616	667.20
2027	667.30
20	667.34
764	667.39
2423	667.40
4340	667.40
4162	667.46
4163	667.46
3039	667.71
1171	667.79
2204	667.82
2310	667.87
1967	667.90
1968	667.90
3973	667.98
3974	667.98
1520	668.08
1774	668.10
497	668.15
4386	668.26
4385	668.58
4066	668.61
1561	668.72
335	668.78
810	668.79
1583	668.82
4012	668.82
3633	668.95
4363	668.96
353	668.99
3645	669.46
3364	669.48
393	669.59
782	669.64
2528	669.75
268	669.91
3104	669.94
756	669.96
1562	670.04
2834	670.19
1685	670.23
3644	670.37
1610	670.43
2181	670.44
3528	670.52
1886	670.69
1057	670.70
2221	670.79
1617	670.80
1609	670.93
4404	670.94
4355	670.94
1240	671.06
1740	671.11
4420	671.12
1463	671.19
1234	671.26
1223	671.31
1274	671.32
4449	671.39
722	671.52
1776	671.69
3700	671.89
2785	671.92
2180	671.93
2421	671.96
1702	672.00
502	672.12
2316	672.38
3051	672.40
1611	672.50
3701	672.59
1629	672.79
4455	672.97
1880	673.16
2175	673.26
2174	673.32
4403	673.33
1659	673.34
1819	673.36
3666	673.40
2223	673.40
1436	673.47
2792	673.48
2222	673.52
3912	673.71
3103	674.08
2173	674.16
2422	674.17
4287	674.21
1911	674.21
4157	674.27
4093	674.37
790	674.47
2349	674.53
3149	674.59
1435	674.68
1704	674.86
2343	674.96
3789	675.09
1580	675.11
4365	675.23
3500	675.24
3013	675.29
391	675.44
3706	675.57
1045	675.57
1913	675.58
3306	675.62
2878	675.80
2841	675.89
3358	675.90
3792	676.04
1452	676.20
4376	676.34
1615	676.36
2149	676.41
412	676.43
3959	676.44
1907	676.47
1908	676.47
2219	676.64
1449	676.69
1564	676.75
4013	676.82
4014	676.82
635	676.88
2348	677.02
3960	677.08
2848	677.12
2341	677.38
3359	677.48
