compoundId    score
815	-1818.48
816	-1818.48
1660	-1815.83
1362	-1815.23
897	-1809.98
1383	-1808.31
744	-1807.58
1786	-1807.37
1380	-1804.72
1379	-1800.66
1788	-1799.84
1787	-1789.50
1489	-1784.07
1589	-1778.75
2114	-1778.49
1378	-1773.72
742	-1771.48
892	-1766.78
1267	-1764.90
1395	-1764.87
2053	-1761.97
1491	-1759.85
3030	-1757.81
1269	-1754.52
3406	-1747.82
3407	-1744.76
1014	-1744.37
1012	-1736.37
3408	-1733.07
4498	-1727.80
1268	-1723.28
1094	-1722.42
4500	-1720.07
3549	-1719.11
2175	-1718.33
1596	-1717.83
2015	-1714.79
2173	-1710.06
893	-1708.22
894	-1708.22
2014	-1706.64
2174	-1701.83
2257	-1700.46
2258	-1697.82
4353	-1697.69
1556	-1697.43
1013	-1697.36
1604	-1694.16
1595	-1691.96
2690	-1690.21
4499	-1690.06
2259	-1688.78
2689	-1688.73
1554	-1686.22
3974	-1684.94
3633	-1683.55
1552	-1677.73
2272	-1675.80
3898	-1675.68
1594	-1674.14
3973	-1670.31
2113	-1665.68
4174	-1659.70
1017	-1658.80
1553	-1656.00
3975	-1655.27
1394	-1653.34
1590	-1646.90
1332	-1643.45
2952	-1642.68
389	-1639.00
2338	-1638.43
3899	-1637.71
2716	-1635.53
1265	-1633.56
2951	-1630.90
1264	-1630.00
1603	-1629.70
1605	-1629.70
2950	-1627.33
985	-1627.09
1266	-1626.13
339	-1625.12
1484	-1623.64
1331	-1623.16
3900	-1622.76
4351	-1621.80
338	-1621.72
3682	-1618.44
3451	-1615.22
2268	-1614.32
387	-1612.69
1989	-1608.21
420	-1607.13
40	-1605.37
41	-1604.32
2012	-1603.69
1330	-1600.72
3683	-1600.28
925	-1600.14
926	-1600.14
385	-1599.98
1939	-1599.63
1517	-1599.49
147	-1598.17
927	-1596.21
1588	-1595.82
146	-1594.59
2293	-1591.48
3170	-1590.96
2295	-1589.08
386	-1587.47
2403	-1587.07
337	-1586.96
3962	-1584.23
145	-1582.95
623	-1582.21
624	-1582.21
3453	-1581.44
3961	-1580.55
2307	-1580.31
1483	-1578.92
988	-1577.45
989	-1577.13
2062	-1577.02
2063	-1577.02
2064	-1577.02
88	-1575.37
1518	-1574.06
4212	-1574.03
3963	-1573.64
990	-1572.06
4101	-1569.77
1469	-1567.59
1424	-1566.17
1485	-1564.00
2967	-1562.07
2218	-1561.05
1470	-1556.25
2718	-1553.27
4211	-1552.37
2494	-1551.47
2495	-1551.47
2496	-1551.47
1925	-1547.60
1425	-1547.41
2294	-1546.07
1926	-1544.33
56	-1543.90
857	-1543.85
1569	-1540.44
3924	-1540.05
2278	-1540.01
1988	-1539.08
1526	-1538.88
4091	-1538.16
2346	-1536.52
1423	-1533.14
1924	-1529.78
3025	-1529.42
1568	-1529.41
3367	-1529.09
4039	-1529.04
4040	-1529.04
3923	-1528.67
1527	-1527.36
3026	-1527.17
3027	-1527.17
3873	-1525.85
1863	-1524.85
4328	-1524.16
3450	-1521.15
1607	-1519.31
3948	-1518.80
817	-1518.78
1514	-1517.76
1067	-1517.70
2978	-1517.24
1567	-1514.82
3947	-1514.33
1513	-1510.70
4510	-1510.65
4511	-1509.16
57	-1508.63
1516	-1502.87
2344	-1502.04
3369	-1501.69
1683	-1501.59
55	-1501.53
2420	-1501.48
1515	-1500.20
1319	-1499.92
2266	-1499.52
1418	-1499.48
1419	-1499.48
818	-1499.27
819	-1499.27
1525	-1499.13
3872	-1498.34
3368	-1497.91
4423	-1497.61
3391	-1497.39
1778	-1494.76
2345	-1493.47
996	-1493.06
883	-1492.20
1466	-1490.70
3676	-1488.71
1068	-1488.21
3946	-1487.69
1467	-1485.60
2280	-1485.49
885	-1485.33
1862	-1485.19
3109	-1483.75
3111	-1483.75
2349	-1483.51
1861	-1482.20
3169	-1480.12
3448	-1479.25
2343	-1479.25
2450	-1478.82
4345	-1478.55
4347	-1478.55
4346	-1476.01
3677	-1475.84
1779	-1475.72
1777	-1473.88
2449	-1472.66
3392	-1472.54
3941	-1472.03
1987	-1472.00
3629	-1471.12
3449	-1470.79
1071	-1470.43
1805	-1470.23
1487	-1470.15
4491	-1469.13
510	-1468.84
3393	-1467.79
417	-1467.12
1002	-1466.54
1804	-1466.48
1492	-1465.95
4190	-1463.76
2306	-1463.58
1865	-1462.62
4041	-1462.09
2265	-1461.49
2800	-1459.64
2802	-1459.64
416	-1459.59
1494	-1458.65
2037	-1457.49
508	-1456.26
3630	-1455.21
418	-1454.65
3718	-1454.48
509	-1453.16
1211	-1453.06
4189	-1452.97
4335	-1451.10
199	-1450.27
2801	-1450.13
2221	-1449.35
2264	-1448.21
3628	-1447.38
1405	-1446.14
1406	-1446.14
1240	-1443.57
1242	-1443.57
4005	-1443.56
2413	-1443.13
1851	-1442.25
2414	-1441.19
1241	-1439.50
1936	-1438.61
2415	-1436.17
1523	-1435.54
1931	-1435.37
201	-1435.02
3960	-1434.71
4003	-1434.18
3678	-1432.97
1565	-1432.56
2341	-1432.02
2054	-1431.56
2055	-1431.56
1066	-1431.40
396	-1430.43
4329	-1429.95
4512	-1429.57
4507	-1429.07
2823	-1428.88
2682	-1427.43
884	-1427.17
1228	-1427.11
395	-1426.97
2681	-1424.80
2821	-1424.79
3794	-1424.26
3291	-1424.06
4004	-1424.00
200	-1422.91
1768	-1422.78
2421	-1422.75
2871	-1422.37
1488	-1421.55
2848	-1421.41
621	-1421.05
1479	-1420.55
2849	-1420.22
2850	-1420.22
2342	-1420.13
3710	-1420.05
4334	-1419.87
1932	-1419.83
1769	-1419.05
2869	-1417.95
2870	-1417.95
2305	-1415.11
3942	-1412.69
2308	-1412.47
3110	-1412.25
3711	-1412.23
3070	-1412.11
936	-1409.35
4191	-1408.79
3071	-1407.38
3995	-1406.98
1864	-1406.91
3958	-1405.79
3996	-1405.44
4333	-1405.17
3709	-1404.85
1684	-1404.00
620	-1403.96
2822	-1403.68
4173	-1403.30
3722	-1403.20
1930	-1403.10
415	-1402.92
109	-1401.69
3994	-1401.58
4488	-1398.70
1486	-1398.40
1524	-1395.17
2215	-1394.68
2829	-1394.64
2553	-1392.42
3072	-1392.31
4496	-1392.04
1229	-1391.51
1230	-1391.51
42	-1391.19
2806	-1391.19
4495	-1390.56
1522	-1390.41
3879	-1389.29
317	-1389.24
419	-1388.98
3171	-1388.18
53	-1388.17
1000	-1387.03
1001	-1387.03
2151	-1386.80
2596	-1384.67
856	-1383.66
1493	-1383.53
2625	-1382.17
3878	-1381.31
2288	-1380.64
2309	-1380.41
2623	-1380.31
3782	-1380.12
619	-1379.86
2597	-1378.72
2281	-1376.86
2275	-1375.00
4508	-1374.83
2419	-1374.70
2283	-1374.47
1559	-1373.93
2196	-1373.09
3377	-1372.21
2290	-1371.43
1560	-1370.99
1428	-1370.72
3756	-1370.30
4497	-1369.45
2624	-1368.57
3378	-1368.39
3886	-1367.56
3793	-1366.82
1927	-1366.55
54	-1366.32
1558	-1366.03
4425	-1365.91
3376	-1365.19
4291	-1364.94
4292	-1364.94
52	-1364.65
2277	-1364.56
348	-1364.43
4465	-1364.02
182	-1363.69
183	-1363.69
1427	-1362.26
4293	-1361.66
3277	-1360.89
3279	-1358.88
1591	-1358.83
1593	-1357.75
4367	-1357.74
2803	-1356.59
4001	-1356.50
3290	-1356.07
973	-1354.99
1928	-1353.71
346	-1352.99
563	-1352.68
974	-1351.80
975	-1351.80
1426	-1351.48
110	-1350.56
111	-1350.56
2585	-1350.39
4501	-1349.87
3014	-1349.82
1081	-1348.83
433	-1348.47
434	-1348.47
1621	-1345.17
1623	-1345.17
102	-1344.48
101	-1344.33
3333	-1344.21
2807	-1343.87
934	-1343.31
935	-1343.31
1548	-1343.14
858	-1342.81
4424	-1342.65
435	-1341.98
4000	-1340.88
2842	-1340.21
2843	-1340.21
17	-1339.94
1952	-1339.24
2238	-1338.81
982	-1338.14
4002	-1338.09
3754	-1337.66
1547	-1336.54
2598	-1335.99
347	-1335.87
983	-1335.86
1866	-1334.79
1546	-1333.98
2219	-1333.89
2229	-1333.42
2220	-1330.99
3753	-1329.24
3751	-1327.42
1622	-1327.18
18	-1327.10
2287	-1326.94
2204	-1326.52
1478	-1324.91
3297	-1324.64
1270	-1324.36
16	-1322.41
3187	-1321.92
2289	-1321.56
394	-1320.84
2152	-1320.82
2203	-1320.55
2979	-1319.68
4466	-1319.64
3743	-1318.75
3752	-1318.47
123	-1316.06
1606	-1315.67
1195	-1315.66
1196	-1315.66
1197	-1315.66
100	-1314.56
4487	-1313.43
598	-1312.75
599	-1312.75
3940	-1312.46
4493	-1312.30
4494	-1312.30
121	-1312.04
122	-1312.04
3795	-1310.06
4467	-1309.98
3296	-1309.51
2205	-1308.84
3557	-1308.73
2282	-1308.73
1294	-1308.10
3742	-1307.65
1564	-1307.49
2805	-1305.92
64	-1304.87
65	-1304.87
2291	-1304.85
841	-1304.64
3331	-1303.19
3332	-1303.19
370	-1302.51
2216	-1302.51
1566	-1301.80
3295	-1300.90
1296	-1299.95
4366	-1299.47
2228	-1298.40
2939	-1298.00
4129	-1296.09
1295	-1295.36
127	-1295.05
3744	-1292.27
3937	-1292.12
1771	-1291.93
658	-1291.45
128	-1290.79
4130	-1290.15
3112	-1289.46
843	-1289.45
3336	-1289.35
1533	-1288.74
1069	-1286.87
4131	-1286.48
2892	-1284.41
3749	-1284.25
3750	-1284.16
4486	-1284.06
3058	-1283.83
2680	-1283.09
538	-1281.61
3939	-1281.07
2227	-1280.86
2470	-1280.18
3046	-1280.01
4503	-1279.83
1158	-1279.55
3048	-1278.36
3113	-1278.07
3334	-1277.33
3998	-1277.28
657	-1277.17
4283	-1276.20
842	-1275.90
2336	-1274.15
2375	-1273.35
2236	-1273.14
3748	-1271.69
326	-1271.24
4282	-1271.08
3097	-1270.62
3997	-1269.72
660	-1268.70
3289	-1268.69
2269	-1268.38
3871	-1267.21
4012	-1266.83
2366	-1266.78
4014	-1266.41
540	-1266.32
821	-1265.83
2276	-1265.76
4284	-1265.74
1672	-1265.48
3938	-1265.04
235	-1264.64
4330	-1263.92
1249	-1263.82
1250	-1263.82
1251	-1263.82
3395	-1262.44
2471	-1261.74
3114	-1261.54
318	-1261.26
2279	-1261.09
164	-1261.01
4094	-1260.91
4509	-1260.86
2832	-1260.68
3098	-1260.50
3099	-1260.50
2163	-1258.62
129	-1258.49
3340	-1258.45
2222	-1258.15
562	-1258.12
2376	-1257.33
4176	-1255.82
2298	-1255.70
783	-1255.62
2153	-1253.95
2237	-1252.81
2367	-1251.19
2247	-1251.00
3733	-1250.99
1849	-1250.50
2270	-1250.17
2271	-1250.17
2844	-1250.04
1703	-1249.74
659	-1247.29
4175	-1247.12
2230	-1246.52
2891	-1246.47
781	-1246.37
4492	-1245.83
980	-1245.55
2739	-1245.24
3999	-1244.40
3791	-1243.58
2240	-1243.40
2057	-1242.71
2581	-1242.57
2241	-1241.44
316	-1241.00
4150	-1240.80
1217	-1240.41
2765	-1240.32
2162	-1239.67
1070	-1239.26
1472	-1238.80
1498	-1238.54
4136	-1237.84
1673	-1237.65
2115	-1237.21
3664	-1236.82
665	-1236.22
1837	-1236.08
2036	-1235.59
325	-1235.41
4326	-1234.28
4013	-1234.09
4135	-1234.02
984	-1232.67
3792	-1231.04
3192	-1230.64
3916	-1230.28
3917	-1230.17
1997	-1229.79
1508	-1228.87
4327	-1228.40
4027	-1228.10
3341	-1227.65
2371	-1226.27
874	-1226.19
371	-1225.18
3119	-1224.18
632	-1224.11
782	-1223.69
237	-1222.47
2766	-1220.69
4309	-1220.42
1998	-1219.48
4337	-1219.00
2374	-1218.39
1961	-1217.15
1962	-1217.15
3835	-1216.80
2738	-1216.28
94	-1216.11
4137	-1215.25
1714	-1214.01
2531	-1213.15
1509	-1213.02
584	-1212.57
3558	-1212.52
3769	-1212.21
3790	-1211.61
2223	-1211.58
2586	-1211.52
2737	-1210.43
3810	-1210.19
3837	-1209.35
96	-1208.21
636	-1208.18
1216	-1207.96
2890	-1205.76
2226	-1205.47
631	-1205.46
3836	-1205.22
995	-1203.20
1354	-1203.03
236	-1202.82
564	-1202.67
1996	-1201.18
1674	-1199.97
328	-1199.15
3273	-1198.97
372	-1198.45
1532	-1198.11
2995	-1197.74
3342	-1197.24
1592	-1197.23
2154	-1196.56
812	-1196.53
2035	-1196.07
979	-1195.91
2584	-1195.46
1507	-1195.29
633	-1195.09
4312	-1194.47
4074	-1192.21
585	-1191.35
2536	-1190.95
1455	-1190.29
1393	-1190.21
2141	-1190.10
526	-1189.96
2231	-1189.13
4029	-1188.93
4352	-1188.58
4112	-1187.35
3755	-1186.66
1063	-1186.49
4368	-1185.65
4324	-1185.15
130	-1185.04
1465	-1184.86
221	-1183.28
4044	-1182.63
2239	-1182.57
4383	-1182.21
1399	-1182.02
3417	-1181.90
1886	-1179.95
3118	-1179.61
4436	-1179.10
163	-1178.98
2232	-1178.33
1272	-1178.16
1923	-1177.68
1271	-1177.11
820	-1177.01
1537	-1176.04
1538	-1176.04
1539	-1176.04
4381	-1175.38
222	-1175.04
2182	-1175.03
3636	-1174.99
4093	-1174.71
4042	-1174.49
1583	-1174.27
1350	-1174.05
1823	-1173.01
3576	-1172.77
3735	-1171.50
2373	-1171.25
1531	-1170.77
4506	-1170.62
4043	-1170.58
3415	-1169.87
1036	-1169.71
3489	-1167.54
3060	-1166.86
3150	-1166.63
3310	-1165.75
3312	-1165.75
400	-1165.23
401	-1165.23
402	-1165.23
4382	-1165.14
1540	-1164.84
455	-1164.51
1348	-1163.99
1349	-1163.99
4311	-1163.69
583	-1163.03
3149	-1162.32
4339	-1161.90
3253	-1161.77
3255	-1161.33
3016	-1160.96
3809	-1160.07
1038	-1159.37
3018	-1159.29
378	-1158.54
3666	-1158.06
1356	-1157.78
2782	-1157.40
3808	-1157.38
1037	-1157.22
3882	-1156.64
4502	-1156.44
1830	-1156.03
4504	-1155.52
2538	-1155.22
3737	-1155.20
2828	-1154.89
1826	-1154.86
3275	-1154.52
1290	-1154.33
2997	-1154.31
1095	-1154.17
3254	-1153.51
1581	-1152.43
1610	-1151.57
377	-1151.24
2256	-1150.85
1827	-1149.99
734	-1149.59
1471	-1148.75
2501	-1148.53
1742	-1148.21
144	-1147.28
1609	-1147.21
1921	-1146.71
1885	-1146.61
3029	-1146.04
3323	-1146.02
539	-1145.06
3028	-1144.69
3877	-1144.64
181	-1144.46
2255	-1144.31
2179	-1142.66
4505	-1142.03
2502	-1141.88
994	-1141.66
31	-1141.28
2996	-1140.66
1810	-1140.62
1417	-1140.42
459	-1140.26
4089	-1139.97
2912	-1139.95
2913	-1139.95
1064	-1139.00
1686	-1138.93
376	-1138.62
2250	-1138.22
4087	-1138.22
4088	-1138.22
1544	-1137.23
4072	-1136.33
66	-1136.20
2831	-1136.20
2314	-1134.92
2208	-1133.76
739	-1132.41
3416	-1132.13
2207	-1132.02
2263	-1131.96
1611	-1131.47
1922	-1131.20
3190	-1130.12
4310	-1129.63
1289	-1129.41
3639	-1129.11
2296	-1128.88
2206	-1128.23
3688	-1128.19
349	-1127.96
2537	-1127.70
3410	-1127.40
2911	-1127.21
3562	-1127.07
498	-1127.07
456	-1126.89
2500	-1126.88
3322	-1126.79
3734	-1126.50
981	-1126.38
3736	-1126.20
461	-1125.91
3148	-1125.84
2180	-1125.67
3276	-1125.25
3801	-1125.05
741	-1124.10
165	-1123.58
628	-1123.29
630	-1123.29
2297	-1122.80
351	-1122.39
2920	-1122.38
4052	-1122.08
1772	-1121.67
2653	-1121.54
3409	-1121.24
3447	-1121.05
2612	-1120.92
4419	-1119.93
3487	-1119.82
4341	-1119.66
39	-1119.52
2161	-1119.08
1887	-1118.92
33	-1118.29
2764	-1117.70
2818	-1117.59
1430	-1117.48
1386	-1116.95
1812	-1115.72
1500	-1115.57
3800	-1115.46
1344	-1115.34
2819	-1115.32
3300	-1115.31
906	-1114.98
4325	-1114.96
2798	-1114.90
3209	-1114.08
2212	-1113.85
1845	-1113.72
1541	-1113.71
3210	-1113.18
2134	-1112.83
2135	-1112.83
2136	-1112.83
2909	-1112.66
2591	-1112.55
747	-1112.51
3533	-1112.28
3532	-1111.98
3534	-1111.98
1839	-1111.36
1542	-1111.18
2187	-1110.80
2082	-1110.67
629	-1110.67
3238	-1110.25
2592	-1109.86
4386	-1109.54
1838	-1109.36
2267	-1109.24
23	-1108.51
95	-1107.93
3881	-1106.41
2245	-1106.37
1032	-1105.65
1856	-1105.56
1355	-1105.39
32	-1105.36
1822	-1105.29
4111	-1104.57
1133	-1104.38
4006	-1103.24
1844	-1103.18
462	-1102.85
2753	-1102.51
3738	-1102.37
3859	-1101.94
4308	-1100.39
2119	-1099.96
3304	-1099.85
2820	-1099.70
966	-1099.69
1912	-1098.89
1913	-1098.89
350	-1098.51
3191	-1098.42
905	-1098.13
4007	-1097.46
2590	-1097.32
454	-1097.28
2085	-1096.80
99	-1096.09
2120	-1095.80
3208	-1095.52
2059	-1095.39
1506	-1094.67
4083	-1094.33
4380	-1093.01
1914	-1092.91
2583	-1091.39
3302	-1090.35
1035	-1090.23
3017	-1090.16
2081	-1089.77
1685	-1088.22
3411	-1087.95
3301	-1087.87
2654	-1087.27
2060	-1087.23
2846	-1087.01
25	-1086.81
43	-1086.78
3303	-1084.99
38	-1084.95
2938	-1084.73
2084	-1084.67
4082	-1084.02
98	-1083.73
457	-1082.67
1835	-1082.61
1707	-1082.14
3258	-1081.88
3220	-1081.66
2847	-1080.66
1841	-1080.02
2582	-1079.62
2708	-1079.51
1643	-1078.94
965	-1078.83
1259	-1078.67
2845	-1078.32
2248	-1077.58
3306	-1077.47
1972	-1076.81
3305	-1076.79
1136	-1075.82
1834	-1075.68
1974	-1075.45
1134	-1075.29
735	-1075.02
3488	-1074.95
345	-1074.78
2334	-1074.48
330	-1074.32
1681	-1074.18
2249	-1074.08
374	-1073.57
1206	-1073.39
1475	-1073.14
1940	-1072.98
1260	-1072.10
1342	-1072.03
1840	-1071.75
2181	-1071.19
329	-1070.87
344	-1070.81
3564	-1069.96
964	-1069.00
1535	-1068.82
1813	-1068.79
1642	-1068.47
2540	-1068.12
1843	-1067.95
548	-1066.69
4081	-1066.33
3637	-1066.03
2034	-1065.98
876	-1065.62
1836	-1064.76
4051	-1064.69
1819	-1063.79
528	-1063.61
1204	-1063.53
175	-1063.13
3514	-1062.66
10	-1062.53
12	-1062.32
3256	-1062.30
225	-1062.03
2080	-1061.46
1497	-1061.10
4307	-1060.95
29	-1060.82
1811	-1060.68
4053	-1060.09
2335	-1059.43
1973	-1059.14
529	-1059.04
3383	-1058.75
3382	-1058.38
2799	-1058.25
2066	-1058.00
4441	-1057.51
375	-1056.68
2700	-1056.52
531	-1056.19
373	-1055.00
1629	-1054.46
3551	-1054.15
1318	-1053.19
302	-1053.02
1288	-1052.23
3221	-1052.20
131	-1052.11
3335	-1050.29
4008	-1049.89
1911	-1048.69
3324	-1048.09
867	-1047.56
2061	-1047.31
142	-1046.81
625	-1046.77
2712	-1046.03
2111	-1046.01
197	-1045.77
1047	-1045.17
1806	-1045.09
626	-1044.76
11	-1044.76
2333	-1044.67
4442	-1044.52
177	-1044.21
4365	-1043.84
1695	-1043.48
176	-1043.05
209	-1042.89
1343	-1042.64
2921	-1042.57
3239	-1041.74
2351	-1041.57
1875	-1041.24
4364	-1040.57
2827	-1039.84
1694	-1039.84
4433	-1039.82
1135	-1039.57
1336	-1039.15
591	-1038.95
2613	-1038.90
196	-1038.39
198	-1038.12
1521	-1038.10
3550	-1037.66
1975	-1037.56
1976	-1037.56
1320	-1037.42
1753	-1036.49
875	-1035.90
2940	-1035.81
3222	-1035.54
1203	-1035.48
246	-1035.33
1046	-1034.77
502	-1034.65
2399	-1034.38
1341	-1034.27
1977	-1034.18
1093	-1033.63
2687	-1033.56
1702	-1032.93
2246	-1032.92
1502	-1031.80
2361	-1031.20
1045	-1029.78
1160	-1029.51
3632	-1029.15
2186	-1028.89
2352	-1028.25
1159	-1028.22
3518	-1027.40
746	-1027.38
3902	-1027.20
2350	-1026.72
3631	-1026.68
291	-1026.53
4332	-1026.39
1693	-1026.25
2398	-1025.84
1627	-1025.54
4306	-1024.89
3159	-1023.72
4379	-1023.68
289	-1023.10
132	-1023.06
1902	-1022.36
97	-1022.05
1820	-1021.95
503	-1021.67
3978	-1021.42
244	-1021.09
3516	-1020.71
3929	-1020.33
3641	-1020.21
4408	-1020.12
1663	-1020.11
3936	-1019.68
1161	-1019.61
3781	-1019.25
1664	-1018.83
3901	-1018.52
3903	-1018.52
2787	-1018.22
1291	-1017.11
290	-1017.10
1628	-1017.00
617	-1016.81
2185	-1016.55
2611	-1016.42
2671	-1016.27
1337	-1015.96
28	-1015.89
1102	-1015.28
1103	-1015.28
3895	-1014.81
3642	-1014.74
597	-1014.19
3993	-1014.01
627	-1013.70
2365	-1011.80
2472	-1011.55
3372	-1010.98
807	-1010.90
3299	-1010.18
4336	-1010.09
1941	-1009.50
1665	-1009.22
301	-1008.73
4410	-1007.93
208	-1007.92
4183	-1007.71
3684	-1007.70
2251	-1007.68
1413	-1007.47
1353	-1006.78
1292	-1006.68
2112	-1006.30
174	-1006.24
1746	-1006.07
30	-1005.64
303	-1004.53
3741	-1003.88
1900	-1003.41
1901	-1003.41
2785	-1003.19
2797	-1003.18
1104	-1003.08
4409	-1003.04
2332	-1002.99
1818	-1002.68
3740	-1002.62
590	-1002.30
991	-1002.13
589	-1001.86
3257	-1001.26
2707	-1000.99
1816	-1000.90
1530	-1000.67
3654	-1000.56
3352	-1000.28
3652	-1000.24
1968	-1000.07
2429	-999.93
1501	-999.26
3992	-999.20
2814	-998.66
1503	-998.57
3472	-998.49
2217	-998.17
307	-998.07
3473	-997.40
2067	-997.00
3653	-996.84
547	-996.76
2214	-996.33
3511	-996.20
4340	-996.04
1078	-995.98
245	-995.96
172	-995.38
4063	-994.99
733	-994.71
3474	-994.07
2701	-994.02
2703	-994.02
1809	-993.53
2065	-992.89
1652	-992.12
1080	-991.99
1534	-991.88
1496	-991.72
2786	-991.47
3188	-990.29
2032	-990.23
2347	-990.20
1937	-990.14
3857	-990.02
3991	-989.81
3725	-989.79
2348	-989.71
1352	-989.08
1293	-989.02
1504	-988.94
1966	-988.75
3988	-987.86
3483	-987.80
2784	-987.11
3456	-986.94
745	-986.21
1967	-985.74
1879	-985.59
1909	-985.04
1495	-984.74
1855	-984.68
2719	-984.48
3274	-983.40
3384	-982.99
4430	-982.64
2253	-982.24
2213	-981.71
3353	-981.07
1462	-980.81
1519	-979.86
1351	-979.39
3482	-979.30
2337	-979.19
1065	-979.03
3935	-978.47
754	-978.14
3724	-978.04
1667	-977.62
15	-977.50
3934	-976.69
1881	-976.57
2244	-976.40
2083	-975.80
327	-974.98
1505	-973.06
865	-972.98
1960	-972.29
1651	-971.94
4107	-971.88
3660	-971.69
606	-971.66
2243	-971.48
1573	-970.40
3714	-970.24
1157	-970.21
3577	-970.02
3189	-969.85
2808	-969.57
4154	-969.50
4169	-969.22
2783	-968.85
3311	-967.01
2091	-966.93
3517	-966.92
2670	-966.74
1124	-966.12
2933	-966.06
2702	-965.54
1910	-965.17
933	-965.10
805	-965.06
22	-964.60
220	-964.25
1890	-963.55
1030	-963.45
170	-963.26
1562	-963.12
2339	-963.06
1653	-963.03
1536	-962.84
171	-962.49
3519	-961.93
4105	-961.89
2090	-961.58
4155	-960.93
3371	-960.79
1364	-960.67
169	-960.47
1690	-959.94
3712	-959.81
549	-959.64
3351	-959.61
3663	-959.46
2086	-959.20
3272	-958.67
2706	-958.67
2089	-958.58
1896	-958.42
1019	-957.69
3349	-957.27
3944	-956.94
1641	-956.39
1704	-956.33
488	-955.86
4331	-955.66
3294	-955.51
1920	-955.28
3298	-955.20
806	-955.08
1889	-954.39
2686	-954.27
3379	-954.04
1815	-953.98
3242	-953.45
4320	-952.86
604	-952.30
1668	-951.26
1368	-950.99
4153	-950.77
1894	-950.18
1895	-950.18
1058	-950.16
14	-950.11
2965	-948.61
2966	-948.61
1079	-947.46
3455	-947.26
1880	-947.12
3771	-946.99
3780	-946.56
1529	-946.46
3658	-946.44
3770	-946.17
2353	-945.97
4385	-945.91
3717	-945.05
1456	-944.90
1457	-944.90
1458	-944.90
3350	-944.49
1366	-944.24
27	-944.03
2252	-943.94
1054	-943.85
3370	-943.84
2385	-943.55
1412	-943.51
2144	-943.50
993	-942.95
2673	-942.39
1031	-942.31
1571	-942.03
2273	-941.26
13	-941.23
3492	-941.01
2254	-940.53
4384	-940.35
4	-940.24
173	-939.92
2131	-939.78
4314	-939.41
2039	-938.34
4194	-938.12
2329	-938.00
3269	-937.18
1387	-937.12
1388	-937.12
3491	-937.04
3579	-936.98
4432	-936.95
1918	-936.73
1435	-936.72
1706	-936.71
605	-936.55
3481	-936.33
21	-936.22
3512	-935.53
2705	-935.22
2383	-934.55
1510	-934.48
2425	-934.38
167	-934.03
3891	-933.47
1473	-933.32
4106	-932.63
4434	-932.43
1817	-931.85
543	-931.01
3490	-930.57
1919	-930.08
1666	-929.81
4071	-929.74
3980	-929.71
1308	-929.09
3578	-928.65
3288	-928.56
2318	-927.98
1718	-927.87
3092	-927.50
2133	-927.33
3713	-927.28
2992	-927.13
1893	-927.05
3635	-926.99
1644	-926.67
3314	-926.57
3897	-925.90
2384	-925.12
541	-924.99
3515	-924.84
1891	-924.45
2132	-924.36
1389	-923.51
3933	-923.31
3243	-922.30
315	-922.19
3990	-922.13
2539	-921.46
431	-920.83
4128	-920.66
756	-920.56
1572	-920.53
