compoundId    score
2716	-5033.85
48	-5023.74
2859	-5019.86
2551	-5017.06
946	-5009.11
2552	-5006.92
1042	-5005.30
1065	-4998.24
47	-4997.88
4413	-4994.37
4099	-4990.65
34	-4986.36
2553	-4983.80
1063	-4972.45
36	-4969.63
947	-4965.41
948	-4965.41
2858	-4962.48
2828	-4953.06
4237	-4948.98
81	-4938.07
2869	-4935.59
2871	-4935.59
2827	-4932.13
89	-4930.22
4238	-4930.05
1787	-4923.90
1044	-4917.28
79	-4914.71
2922	-4911.01
80	-4910.08
1346	-4909.48
4239	-4908.30
2595	-4899.59
2718	-4898.34
3024	-4897.10
35	-4878.31
1823	-4877.15
2593	-4861.70
1788	-4854.64
3022	-4848.54
1822	-4845.32
3432	-4834.95
2594	-4833.21
2476	-4832.63
2478	-4832.63
1824	-4831.94
2477	-4829.55
3431	-4829.48
802	-4825.66
1778	-4816.31
3818	-4814.01
390	-4805.69
1777	-4802.18
2870	-4798.91
1003	-4789.35
234	-4788.83
3817	-4788.61
943	-4785.69
73	-4781.70
3430	-4778.94
1004	-4778.94
4440	-4778.44
232	-4777.72
233	-4777.45
1005	-4775.28
88	-4774.51
2467	-4771.99
2468	-4771.99
2921	-4771.55
944	-4765.84
392	-4756.53
393	-4756.53
851	-4749.18
828	-4745.06
803	-4744.57
826	-4742.03
945	-4738.32
3018	-4737.48
4096	-4736.80
1827	-4736.65
74	-4734.15
2920	-4730.08
2018	-4729.56
4507	-4716.75
4412	-4716.45
2902	-4714.01
554	-4711.41
804	-4707.27
800	-4706.43
799	-4705.39
194	-4705.27
2019	-4704.61
3478	-4699.68
3479	-4699.68
3480	-4699.68
1008	-4697.29
4601	-4694.64
1006	-4694.45
1566	-4691.07
4097	-4689.92
1825	-4686.08
852	-4685.39
1797	-4680.94
332	-4678.38
2485	-4677.10
1826	-4667.96
4508	-4667.30
4509	-4667.30
3017	-4667.16
801	-4666.60
698	-4663.46
3815	-4662.67
4535	-4662.50
4093	-4661.08
4094	-4661.08
4095	-4661.08
850	-4660.70
2487	-4657.54
1798	-4656.72
2903	-4655.73
2720	-4649.52
4602	-4648.99
3261	-4648.64
3259	-4641.33
3260	-4641.33
2469	-4640.05
3023	-4637.62
193	-4635.49
3816	-4635.35
4534	-4633.04
1007	-4631.94
699	-4631.66
4600	-4623.08
1246	-4622.41
697	-4620.82
1067	-4615.40
75	-4614.95
174	-4614.47
1248	-4613.08
1799	-4606.29
3475	-4604.30
3476	-4604.30
3477	-4604.30
172	-4595.96
1247	-4595.43
4100	-4587.01
1940	-4585.00
1779	-4583.21
3481	-4583.15
3482	-4583.15
3483	-4583.15
90	-4578.49
2721	-4578.33
173	-4564.47
623	-4563.75
1793	-4558.87
23	-4558.69
4565	-4555.90
624	-4551.64
3686	-4548.15
2373	-4546.17
3685	-4540.35
4566	-4539.74
299	-4530.93
1903	-4528.58
2375	-4524.23
622	-4522.56
1365	-4522.33
2440	-4521.47
3016	-4519.13
1792	-4518.01
553	-4516.41
1830	-4515.69
1895	-4510.21
3599	-4507.90
3082	-4507.58
1896	-4506.76
1894	-4499.25
2374	-4496.25
4435	-4494.81
4437	-4494.81
2906	-4492.94
4436	-4490.89
4564	-4487.93
3084	-4485.64
2907	-4481.60
84	-4479.62
955	-4477.99
2719	-4477.54
4088	-4466.61
3600	-4466.33
545	-4464.54
331	-4463.30
2441	-4462.34
2372	-4462.23
3083	-4459.06
3695	-4457.79
333	-4455.98
2417	-4455.77
1565	-4454.32
4438	-4453.77
544	-4448.50
2526	-4447.38
3692	-4445.00
3693	-4445.00
2904	-4444.41
1564	-4443.39
2442	-4442.85
4439	-4442.67
4087	-4437.15
4089	-4435.55
2384	-4433.58
1939	-4426.02
3696	-4424.73
2991	-4422.26
546	-4418.90
1186	-4418.14
3694	-4415.09
3598	-4409.10
2905	-4405.67
83	-4403.06
1966	-4402.56
298	-4402.07
1486	-4384.24
3708	-4383.63
1068	-4383.17
1882	-4378.48
1229	-4375.70
3706	-4369.99
3814	-4368.77
1232	-4366.12
1228	-4359.74
300	-4359.53
1135	-4357.48
3691	-4353.48
956	-4352.88
3098	-4348.01
2525	-4347.09
1233	-4345.30
2280	-4342.37
1904	-4342.11
711	-4341.84
2459	-4339.49
2418	-4336.93
1053	-4330.96
3999	-4329.69
2923	-4329.51
2560	-4329.41
2383	-4328.21
2460	-4328.04
3097	-4326.94
1968	-4326.61
1137	-4326.47
1136	-4323.24
1967	-4322.19
4312	-4321.50
2924	-4321.24
2278	-4320.79
3609	-4319.02
1796	-4318.01
3289	-4317.01
1231	-4316.98
710	-4311.29
3291	-4310.39
1230	-4308.54
1868	-4302.53
957	-4300.29
3290	-4299.14
3863	-4296.55
1364	-4295.90
722	-4289.13
2458	-4287.05
1889	-4283.27
3705	-4282.27
1112	-4278.95
4313	-4277.52
231	-4277.34
222	-4275.48
4571	-4274.56
1113	-4270.59
220	-4264.90
723	-4263.27
221	-4262.58
3703	-4259.71
3998	-4256.29
1806	-4255.30
1187	-4253.70
1051	-4253.11
1054	-4250.26
4314	-4249.73
1795	-4249.62
17	-4246.71
2925	-4245.82
3993	-4243.89
875	-4242.90
3602	-4240.27
3603	-4240.27
1056	-4236.55
1111	-4236.25
3997	-4231.00
4018	-4230.82
3032	-4226.47
229	-4224.42
1890	-4222.31
638	-4220.23
3819	-4220.08
3099	-4218.26
3101	-4215.68
104	-4213.46
3707	-4213.19
1888	-4213.12
2561	-4212.61
2562	-4212.61
4020	-4212.34
2524	-4208.85
637	-4205.34
3102	-4203.25
1055	-4202.23
230	-4200.78
3031	-4194.37
3033	-4194.37
4098	-4194.32
1829	-4192.04
3494	-4191.95
3495	-4191.95
1188	-4188.63
1828	-4185.55
1363	-4181.27
4221	-4180.26
3992	-4179.10
1774	-4165.27
2371	-4163.46
1066	-4158.01
876	-4155.94
4019	-4149.28
639	-4147.24
2431	-4145.47
384	-4145.23
2279	-4143.41
3304	-4141.84
3305	-4141.84
2129	-4137.87
105	-4137.63
446	-4129.80
20	-4126.26
82	-4121.45
4219	-4121.19
3682	-4117.03
1252	-4110.15
3493	-4109.35
4068	-4106.55
3378	-4106.04
2808	-4102.24
3306	-4101.44
748	-4098.60
2008	-4094.36
4066	-4088.88
2807	-4088.25
4572	-4086.97
3377	-4085.34
1775	-4080.65
750	-4080.18
1048	-4079.43
103	-4079.13
2806	-4075.89
3376	-4074.41
1786	-4071.17
891	-4068.21
2077	-4062.90
749	-4058.15
4067	-4056.60
1253	-4054.59
3980	-4054.43
3683	-4053.45
3704	-4051.48
2128	-4049.18
4101	-4045.78
2931	-4045.53
3846	-4043.52
1656	-4041.93
3979	-4031.23
1957	-4024.59
344	-4021.27
3128	-4013.49
3684	-4011.51
1776	-4009.63
3079	-4008.83
2466	-4007.56
345	-3999.89
2443	-3996.09
2444	-3996.09
2445	-3996.09
458	-3995.07
4518	-3992.42
4134	-3989.24
3080	-3989.02
2773	-3988.97
1689	-3985.20
2465	-3984.25
3401	-3981.49
2193	-3980.44
3400	-3978.23
1254	-3976.03
343	-3971.82
4517	-3971.32
1804	-3971.07
1869	-3970.56
2376	-3968.49
1071	-3968.01
2775	-3967.07
2774	-3965.54
1817	-3964.41
2309	-3960.56
1393	-3960.53
901	-3957.69
902	-3957.69
3020	-3955.33
3608	-3954.33
3019	-3953.61
1840	-3953.34
903	-3951.35
1958	-3947.02
1839	-3946.91
599	-3946.81
3687	-3946.00
3402	-3945.41
2572	-3944.00
1838	-3943.89
3129	-3943.41
457	-3942.68
4296	-3941.07
1818	-3940.60
2010	-3931.55
4480	-3931.14
3239	-3927.50
1805	-3925.91
4444	-3925.24
4578	-3925.23
1857	-3924.87
2564	-3920.04
2130	-3919.58
788	-3918.97
4294	-3918.26
1563	-3917.23
2127	-3916.96
1855	-3914.90
2009	-3912.94
4515	-3908.58
1395	-3908.17
328	-3904.55
330	-3904.55
2722	-3904.49
2723	-3904.49
2724	-3904.49
329	-3902.09
3081	-3900.54
1947	-3900.42
4539	-3900.37
1049	-3898.94
4514	-3898.26
4537	-3897.77
4538	-3897.77
558	-3897.27
874	-3897.12
1856	-3895.61
1842	-3894.37
4513	-3894.29
557	-3894.01
4138	-3892.64
4482	-3891.97
2306	-3891.95
1867	-3890.20
2310	-3885.82
3021	-3885.73
533	-3885.16
3238	-3883.86
2307	-3883.78
1941	-3881.41
2462	-3879.79
4140	-3879.03
491	-3876.16
492	-3876.16
3856	-3876.12
1310	-3874.15
1816	-3873.77
2563	-3873.51
3857	-3871.09
3858	-3871.09
1555	-3869.31
2305	-3868.80
4446	-3867.96
490	-3867.61
3853	-3866.88
3710	-3866.64
4399	-3865.84
3240	-3858.60
2461	-3857.98
2463	-3857.98
3709	-3855.49
2079	-3853.55
3855	-3853.31
4329	-3852.62
185	-3850.81
604	-3850.77
186	-3849.56
2308	-3845.65
4400	-3843.27
4445	-3842.48
1052	-3841.26
4401	-3840.60
2767	-3839.36
2768	-3839.36
184	-3839.35
1654	-3835.99
601	-3834.10
1974	-3834.01
1973	-3833.50
3127	-3833.11
4516	-3831.74
4139	-3830.08
3844	-3829.16
3845	-3829.16
2078	-3825.63
1936	-3824.82
46	-3821.97
2574	-3820.80
2573	-3820.39
2434	-3818.09
2565	-3817.37
3104	-3813.59
2401	-3813.30
602	-3812.80
2402	-3812.68
1837	-3810.81
3854	-3801.82
2292	-3799.19
3787	-3797.85
4302	-3795.36
1885	-3793.30
3257	-3792.17
447	-3791.57
1945	-3790.73
4419	-3789.68
3788	-3788.73
2894	-3788.02
4417	-3786.74
4327	-3785.77
532	-3785.76
3274	-3784.94
4577	-3783.76
2072	-3780.14
3967	-3779.81
445	-3775.45
4481	-3775.06
1396	-3772.35
1931	-3769.96
4328	-3767.43
4418	-3766.31
757	-3766.07
1560	-3763.82
2464	-3763.30
1932	-3762.30
606	-3761.50
1562	-3759.97
1559	-3759.51
4136	-3759.39
1558	-3753.92
4135	-3752.66
2769	-3752.50
703	-3751.43
890	-3749.69
252	-3749.58
4300	-3744.47
3675	-3744.43
323	-3742.38
324	-3742.38
1389	-3741.47
4137	-3740.89
605	-3738.91
2646	-3738.33
1557	-3734.24
905	-3732.68
4576	-3728.60
1938	-3726.76
1887	-3726.65
2387	-3716.59
322	-3716.15
2386	-3713.45
591	-3712.79
489	-3709.86
534	-3708.45
3674	-3707.48
2118	-3705.97
250	-3705.91
2036	-3703.99
3673	-3703.10
589	-3701.60
2247	-3700.37
365	-3699.72
342	-3697.79
488	-3697.36
2117	-3695.27
590	-3693.93
383	-3692.70
2073	-3692.14
1655	-3690.63
251	-3687.99
1397	-3687.75
759	-3683.82
2125	-3682.41
672	-3682.31
382	-3679.43
1946	-3678.72
4133	-3678.67
4301	-3672.92
1930	-3671.52
2667	-3671.43
2035	-3670.45
756	-3667.77
2116	-3666.92
1556	-3666.37
219	-3661.28
2388	-3660.07
1398	-3657.49
3110	-3657.45
1925	-3657.11
827	-3656.56
2403	-3651.63
670	-3651.58
1176	-3649.32
4092	-3647.68
581	-3647.25
1050	-3645.47
671	-3643.56
4242	-3643.02
1926	-3642.97
2791	-3639.10
705	-3638.81
3115	-3634.06
704	-3630.45
1923	-3627.45
3873	-3625.38
1907	-3622.27
2613	-3619.44
1886	-3617.91
1921	-3610.90
1922	-3609.58
3068	-3608.29
3220	-3602.58
505	-3601.69
4173	-3600.29
3222	-3599.55
3689	-3597.16
1478	-3595.66
747	-3594.52
1983	-3594.37
746	-3593.95
2450	-3593.59
3302	-3593.08
218	-3592.94
4486	-3592.08
3688	-3587.95
3871	-3586.70
1924	-3585.28
3690	-3584.26
1720	-3582.95
1477	-3578.73
2665	-3578.37
4377	-3578.04
3111	-3577.28
1906	-3576.93
1722	-3576.92
2666	-3575.85
2612	-3574.98
1657	-3570.71
217	-3569.51
1905	-3565.52
3221	-3565.47
2679	-3565.35
2611	-3564.23
366	-3561.72
2661	-3561.16
3872	-3558.70
4488	-3556.75
3607	-3554.65
1659	-3553.25
4443	-3552.08
3563	-3551.44
4423	-3550.34
1309	-3549.34
2653	-3545.62
1658	-3544.92
4240	-3541.52
2205	-3540.00
4487	-3539.29
506	-3538.14
2231	-3534.92
2451	-3528.97
2793	-3525.49
4171	-3521.83
1021	-3521.71
2203	-3520.99
2695	-3519.72
2449	-3516.96
1972	-3514.31
2291	-3513.53
2655	-3512.20
969	-3507.88
496	-3506.36
1479	-3506.25
3342	-3506.03
2290	-3505.96
3585	-3505.73
4090	-3504.55
2318	-3504.14
1022	-3503.95
2615	-3503.14
2678	-3502.98
303	-3501.48
1311	-3500.96
1175	-3500.67
1937	-3499.51
1959	-3499.35
1174	-3498.73
3562	-3498.72
1977	-3496.46
2961	-3495.75
497	-3494.58
498	-3494.58
3783	-3494.58
1721	-3494.43
2677	-3493.60
4169	-3491.98
3276	-3491.75
2232	-3490.45
967	-3489.93
2654	-3489.23
4091	-3489.13
2616	-3488.44
758	-3487.25
340	-3486.18
1023	-3484.92
2204	-3483.93
2433	-3480.57
3782	-3479.09
2614	-3478.82
4425	-3478.28
1908	-3476.33
380	-3475.39
3303	-3474.20
364	-3472.56
3575	-3471.06
968	-3470.27
4074	-3469.46
2122	-3468.32
2432	-3467.01
527	-3465.96
528	-3465.89
1424	-3463.69
886	-3463.59
888	-3463.59
2126	-3461.68
381	-3461.52
4072	-3460.82
1423	-3458.98
3301	-3457.61
1783	-3456.97
2787	-3453.60
2320	-3450.62
386	-3448.44
549	-3447.59
1520	-3446.09
2792	-3445.78
4172	-3441.71
3275	-3440.38
517	-3439.75
1425	-3438.74
3528	-3438.52
387	-3438.27
2230	-3437.99
2644	-3435.25
2321	-3433.89
603	-3433.83
4218	-3433.16
3576	-3433.11
4012	-3430.55
4013	-3430.55
518	-3429.95
3583	-3428.38
385	-3426.99
341	-3426.76
2007	-3424.89
2322	-3423.25
4216	-3422.62
3574	-3421.15
1387	-3420.60
3046	-3419.77
2696	-3419.28
4424	-3419.22
2319	-3417.21
4295	-3414.93
526	-3414.40
3781	-3413.51
3981	-3413.08
1353	-3410.98
3109	-3407.10
2496	-3405.48
1543	-3402.82
3234	-3400.65
2786	-3399.82
2311	-3398.96
3584	-3398.37
519	-3397.46
2313	-3392.76
1249	-3392.23
3087	-3391.15
1898	-3386.31
1761	-3385.53
485	-3383.19
1380	-3381.52
2287	-3381.03
2006	-3380.57
1251	-3378.39
3825	-3378.23
3069	-3375.45
3752	-3375.19
1544	-3374.60
2246	-3374.41
2123	-3372.02
3753	-3371.74
3824	-3371.66
1545	-3370.52
484	-3370.40
3341	-3368.05
2437	-3367.38
2124	-3366.94
3649	-3365.31
3823	-3360.55
4205	-3358.71
819	-3358.58
3146	-3358.24
2821	-3357.14
2823	-3357.14
4376	-3356.91
486	-3354.75
1760	-3351.87
817	-3351.22
3650	-3350.08
3751	-3345.84
1411	-3345.36
2435	-3345.13
2822	-3343.79
2438	-3342.28
3145	-3341.13
1883	-3337.63
4014	-3336.54
3566	-3336.28
2289	-3335.86
2439	-3334.61
4375	-3332.95
3567	-3331.43
3189	-3330.74
1884	-3328.77
4536	-3326.36
377	-3322.73
3565	-3322.21
2005	-3321.07
2945	-3320.92
563	-3319.33
4222	-3317.25
2288	-3316.83
3085	-3315.87
3086	-3315.87
3340	-3315.41
3628	-3315.33
1378	-3311.59
1250	-3311.33
3578	-3310.87
1899	-3307.62
4223	-3306.49
190	-3305.63
2207	-3305.61
1413	-3303.78
2138	-3303.77
2139	-3303.77
2312	-3301.63
3187	-3298.66
2664	-3298.48
402	-3297.77
2069	-3293.61
3188	-3291.19
4224	-3288.57
3579	-3288.33
2436	-3287.90
2751	-3285.73
2102	-3281.37
3048	-3281.15
401	-3280.76
191	-3280.32
2659	-3280.23
192	-3279.27
1928	-3279.00
2604	-3277.09
3651	-3277.04
2137	-3276.54
1345	-3275.75
3963	-3275.40
3577	-3272.68
825	-3271.55
3047	-3269.92
2317	-3267.03
4414	-3267.02
1190	-3265.20
376	-3265.04
1352	-3263.70
1460	-3262.68
1030	-3262.37
1031	-3262.37
1651	-3261.16
3961	-3259.66
2691	-3257.65
2689	-3257.14
2690	-3257.14
4415	-3256.88
4248	-3252.88
4246	-3252.45
1032	-3250.57
1344	-3248.61
1897	-3248.11
823	-3246.97
824	-3246.97
2406	-3246.03
1289	-3244.92
906	-3243.60
2206	-3243.25
4251	-3241.55
4247	-3239.83
1189	-3237.78
3527	-3236.60
1317	-3235.19
4034	-3230.47
4116	-3227.74
4250	-3226.06
4177	-3225.67
400	-3225.55
1934	-3224.61
2776	-3224.23
1841	-3223.81
1844	-3223.11
4178	-3220.76
3798	-3216.09
964	-3213.95
1459	-3212.09
2405	-3211.23
3105	-3210.52
378	-3209.80
2050	-3205.06
28	-3201.35
3629	-3200.87
1521	-3198.79
4107	-3195.12
3339	-3193.91
1519	-3192.87
2958	-3192.42
745	-3191.71
1845	-3186.26
4309	-3185.24
2645	-3184.27
1929	-3183.92
887	-3183.91
1759	-3183.66
2293	-3182.39
4115	-3182.05
3197	-3178.99
3571	-3178.64
2663	-3176.98
2495	-3176.73
4441	-3173.84
3327	-3172.86
1935	-3172.17
966	-3169.62
1191	-3169.21
2513	-3168.29
1098	-3168.27
4580	-3168.20
2730	-3167.82
3573	-3166.76
958	-3162.91
3147	-3162.10
1933	-3160.96
3336	-3160.26
1315	-3159.06
1316	-3159.03
1141	-3156.04
1142	-3156.04
2603	-3153.70
2529	-3152.02
4035	-3149.76
1962	-3148.40
2294	-3148.01
1461	-3147.05
3256	-3145.51
3627	-3144.39
2728	-3144.25
2729	-3142.49
2707	-3140.36
2709	-3140.36
2777	-3139.54
3263	-3139.30
3248	-3138.35
2494	-3137.41
2051	-3136.96
1725	-3136.65
2708	-3135.21
1099	-3135.14
2295	-3133.99
3357	-3133.10
3337	-3133.06
960	-3131.69
350	-3131.37
3338	-3130.37
959	-3128.33
379	-3128.00
2956	-3126.98
2660	-3124.53
1653	-3124.49
3196	-3124.13
1961	-3123.38
719	-3123.14
2187	-3123.09
2662	-3121.06
1347	-3116.92
3334	-3116.70
3335	-3116.70
1388	-3115.52
3970	-3115.13
3626	-3113.60
1100	-3110.05
409	-3108.58
904	-3107.80
3053	-3107.65
4416	-3106.51
3052	-3105.94
2514	-3104.84
2512	-3103.35
3581	-3102.86
3198	-3102.50
789	-3099.99
2260	-3099.13
3329	-3098.97
1101	-3096.65
3054	-3096.21
4033	-3095.53
2778	-3094.27
787	-3092.34
1927	-3092.11
3370	-3090.51
752	-3090.01
411	-3088.80
4215	-3088.69
410	-3088.03
3258	-3087.35
3962	-3085.93
740	-3085.26
2261	-3085.17
2262	-3085.17
2989	-3085.16
965	-3081.11
3971	-3079.95
4581	-3079.90
720	-3078.89
2052	-3077.34
753	-3075.55
3177	-3074.99
2957	-3073.71
3249	-3072.74
1650	-3067.60
3328	-3066.34
109	-3063.21
1290	-3062.71
2186	-3060.92
3247	-3059.34
641	-3058.20
3796	-3057.01
3176	-3056.95
3186	-3054.97
4213	-3053.24
2216	-3051.49
640	-3050.68
642	-3050.68
4214	-3049.03
3866	-3048.16
3185	-3048.15
3371	-3047.14
783	-3046.88
111	-3044.83
3158	-3044.36
3116	-3042.87
4442	-3042.82
739	-3037.32
1270	-3034.85
2608	-3034.69
3865	-3033.98
1960	-3030.64
1652	-3030.01
3117	-3026.99
3972	-3026.94
4432	-3026.85
3867	-3024.74
3157	-3023.29
102	-3022.68
3558	-3022.49
4316	-3019.94
351	-3018.88
110	-3016.38
4023	-3015.49
4434	-3012.59
1879	-3012.21
751	-3011.93
3877	-3009.90
1952	-3009.32
1272	-3009.05
2764	-3008.70
215	-3008.47
1204	-3008.31
3582	-3007.98
4579	-3007.98
3372	-3006.21
3159	-3005.73
216	-2998.86
818	-2997.92
1951	-2997.60
2120	-2993.51
741	-2993.33
4433	-2992.94
2745	-2992.89
1953	-2990.79
3184	-2989.83
3343	-2989.65
3365	-2987.49
3557	-2986.13
3556	-2985.38
2609	-2985.16
4317	-2984.56
2610	-2983.91
782	-2983.07
100	-2981.99
1342	-2980.97
2121	-2976.96
542	-2975.62
3364	-2974.00
2119	-2972.54
543	-2971.52
2566	-2971.47
1205	-2968.20
1206	-2968.20
4207	-2966.65
4356	-2961.98
101	-2959.25
2744	-2957.15
3330	-2956.42
1834	-2955.15
3366	-2954.25
2900	-2954.04
3987	-2948.06
4354	-2947.46
29	-2947.41
1881	-2946.41
1616	-2946.17
2901	-2945.87
3326	-2945.43
1351	-2937.17
3264	-2936.63
3878	-2936.49
835	-2934.67
1782	-2934.64
1648	-2933.61
3325	-2931.62
2180	-2928.32
1527	-2928.30
4426	-2925.34
1617	-2924.17
1143	-2923.10
1780	-2921.96
302	-2920.47
3350	-2919.99
1835	-2912.71
2766	-2908.58
1070	-2906.60
2274	-2902.74
3331	-2902.12
3345	-2900.56
1615	-2898.86
119	-2898.64
2765	-2898.45
4449	-2896.38
4170	-2895.99
2234	-2895.05
118	-2891.98
1358	-2891.54
2596	-2891.31
2597	-2885.40
4253	-2882.84
4350	-2881.62
4428	-2880.72
1343	-2880.41
1781	-2880.12
3167	-2879.51
2598	-2876.98
2851	-2875.41
214	-2874.66
3298	-2873.96
297	-2873.24
4348	-2873.10
3244	-2869.50
4114	-2866.85
2877	-2866.59
4504	-2864.87
2400	-2864.77
3300	-2862.42
3588	-2862.24
3004	-2856.21
405	-2854.40
4339	-2854.12
3332	-2850.19
4340	-2850.09
2273	-2849.81
388	-2847.55
4505	-2847.44
2357	-2846.63
2356	-2842.98
2398	-2842.85
2399	-2842.85
2185	-2833.67
3169	-2831.23
3006	-2830.81
2213	-2828.80
4448	-2826.97
4447	-2826.48
389	-2826.25
3561	-2824.32
3835	-2821.11
3246	-2820.71
3530	-2820.06
541	-2818.82
4501	-2818.72
3166	-2816.48
3168	-2816.48
2853	-2811.24
3245	-2810.82
2300	-2810.53
3262	-2809.66
4155	-2807.68
2358	-2806.01
1918	-2805.67
2456	-2799.49
2233	-2798.57
301	-2796.02
836	-2795.12
4051	-2794.79
2409	-2794.52
2299	-2793.31
2455	-2791.61
196	-2789.47
4053	-2788.89
2627	-2786.64
3005	-2786.06
1920	-2784.43
2457	-2782.74
2165	-2781.84
2852	-2781.39
2172	-2780.39
1525	-2778.50
2085	-2776.38
1919	-2771.15
2164	-2769.63
2235	-2769.00
837	-2767.72
2214	-2764.95
1256	-2764.83
30	-2762.37
1526	-2762.12
2181	-2761.91
2990	-2761.71
4315	-2754.90
2408	-2754.82
1649	-2754.81
3344	-2752.51
2355	-2745.73
3713	-2742.31
3309	-2742.27
2626	-2734.24
2212	-2733.52
2315	-2730.84
2064	-2729.04
2314	-2726.33
1511	-2725.46
3308	-2725.39
2316	-2722.42
1599	-2719.53
2084	-2717.64
1271	-2717.62
1512	-2716.47
2628	-2716.23
4289	-2709.42
1255	-2708.24
3307	-2706.30
4052	-2704.96
2354	-2699.19
4254	-2697.67
3333	-2693.72
730	-2692.92
2034	-2691.98
2083	-2687.98
2875	-2687.71
1257	-2686.28
684	-2685.84
2032	-2684.95
2577	-2684.75
2622	-2684.16
2836	-2680.09
2837	-2680.09
2838	-2680.09
3847	-2678.95
682	-2675.46
2620	-2674.83
1836	-2674.63
4208	-2671.75
3848	-2670.82
683	-2668.82
236	-2661.19
3748	-2659.95
2621	-2659.93
2353	-2659.80
4252	-2656.16
2899	-2656.01
1510	-2655.98
4154	-2654.33
2033	-2653.76
2576	-2651.42
2579	-2650.48
2063	-2649.81
2607	-2649.77
237	-2648.70
2750	-2646.27
4153	-2645.71
2876	-2644.63
3170	-2644.14
359	-2643.93
687	-2643.61
2578	-2642.87
2580	-2642.87
685	-2637.80
709	-2636.42
2575	-2635.78
4262	-2632.84
3586	-2628.79
4263	-2624.42
1730	-2622.51
2062	-2621.89
3849	-2621.71
1092	-2620.68
4217	-2614.87
686	-2613.56
3346	-2611.39
3347	-2611.39
1359	-2609.94
436	-2609.00
3647	-2608.93
595	-2607.93
3348	-2605.25
235	-2602.80
4261	-2599.13
1736	-2598.71
4024	-2598.66
2335	-2593.35
1892	-2593.25
731	-2591.41
197	-2588.05
3171	-2584.14
3648	-2583.93
3749	-2581.19
833	-2568.45
2567	-2560.89
834	-2559.92
278	-2551.65
1096	-2550.81
732	-2550.71
1357	-2548.48
1019	-2547.47
1018	-2547.24
3531	-2547.11
3859	-2544.93
597	-2543.40
1726	-2543.21
1091	-2539.48
3646	-2538.88
