compoundId    score
582	-1592.41
3428	-1591.64
739	-1591.44
2471	-1589.59
783	-1589.18
654	-1588.83
279	-1587.64
652	-1587.60
2105	-1587.16
782	-1586.78
3650	-1586.15
3979	-1585.12
3981	-1585.12
3354	-1584.87
2926	-1584.36
2591	-1584.10
3352	-1582.25
797	-1580.22
3304	-1577.23
4607	-1575.48
117	-1574.50
3980	-1573.05
3485	-1572.13
3543	-1571.37
3862	-1570.25
116	-1569.49
11	-1569.05
2538	-1568.78
2927	-1566.24
3542	-1561.74
2951	-1560.37
4413	-1559.85
560	-1558.43
100	-1557.24
775	-1555.98
309	-1555.63
580	-1554.97
3353	-1553.65
2623	-1550.92
4553	-1548.68
2843	-1543.82
4617	-1542.28
3484	-1542.03
3946	-1541.81
776	-1540.79
4044	-1540.55
2693	-1540.50
2064	-1540.09
559	-1539.21
2841	-1539.04
137	-1537.98
4130	-1537.77
2991	-1537.12
1119	-1534.46
2659	-1534.09
3240	-1534.03
2128	-1533.54
2647	-1533.18
2032	-1532.76
3305	-1532.70
2872	-1532.61
3332	-1532.50
308	-1531.73
4257	-1530.43
67	-1530.40
716	-1530.39
744	-1528.31
50	-1527.50
3482	-1526.33
160	-1525.69
2981	-1524.84
2661	-1521.10
2648	-1520.33
1346	-1518.76
395	-1516.32
1802	-1516.19
202	-1514.33
2104	-1513.34
2226	-1512.24
3481	-1510.49
1345	-1510.15
1347	-1509.63
73	-1506.67
136	-1504.83
2624	-1501.67
2129	-1499.81
4158	-1498.96
4157	-1498.28
2660	-1497.26
2225	-1493.95
4145	-1492.11
2620	-1491.85
3947	-1491.65
4609	-1491.52
3375	-1490.92
203	-1490.37
101	-1489.37
2622	-1486.58
3237	-1484.80
2034	-1484.15
2134	-1483.72
2537	-1482.97
1469	-1482.30
3301	-1482.26
115	-1480.30
717	-1479.88
784	-1478.03
3303	-1475.06
3302	-1474.65
200	-1473.89
4325	-1471.74
2955	-1469.53
3249	-1468.27
366	-1467.62
602	-1465.99
3331	-1465.09
1434	-1464.87
2649	-1464.62
3040	-1464.47
603	-1463.61
2063	-1463.17
3861	-1461.35
3333	-1460.66
3747	-1460.10
18	-1460.09
3751	-1456.87
3918	-1456.67
199	-1455.57
3745	-1455.06
138	-1453.98
1658	-1452.94
2990	-1452.82
522	-1451.84
74	-1451.73
3236	-1450.22
1698	-1449.71
4326	-1448.47
685	-1447.78
1696	-1444.83
1657	-1444.43
1659	-1444.43
3483	-1444.12
8	-1443.01
1697	-1441.42
2910	-1440.66
2909	-1438.90
2305	-1437.86
3207	-1437.36
4255	-1437.17
4324	-1437.05
3746	-1436.98
2844	-1436.44
2062	-1436.08
2306	-1436.04
601	-1436.03
2908	-1434.13
1643	-1431.28
1035	-1430.48
3883	-1427.52
1644	-1427.40
1574	-1426.68
2694	-1420.53
2641	-1420.21
2545	-1419.34
192	-1419.03
2980	-1417.88
2546	-1416.74
2928	-1416.38
1265	-1412.57
2682	-1411.49
4013	-1409.31
4603	-1408.92
780	-1408.89
2692	-1408.68
779	-1406.45
1264	-1405.75
4156	-1405.54
778	-1405.22
2681	-1402.45
307	-1401.78
1470	-1400.19
2135	-1400.01
394	-1399.98
2781	-1399.36
34	-1398.79
4014	-1397.31
2136	-1396.70
2598	-1396.60
36	-1394.57
2650	-1393.23
216	-1389.89
204	-1389.51
2982	-1389.14
58	-1388.29
2680	-1387.75
215	-1387.62
4309	-1383.21
3374	-1383.17
1044	-1382.71
2948	-1381.44
2048	-1379.61
3010	-1379.60
2592	-1378.56
3246	-1374.36
4604	-1370.71
2633	-1370.32
2049	-1370.02
521	-1369.54
4146	-1367.64
2953	-1367.59
2783	-1367.59
3248	-1366.10
3247	-1366.01
486	-1365.69
4153	-1365.67
2947	-1365.38
1970	-1363.47
622	-1362.00
2557	-1361.89
2684	-1360.47
161	-1359.41
2558	-1357.70
2210	-1356.22
2106	-1355.57
3245	-1353.99
4012	-1353.04
3244	-1352.59
2779	-1352.25
2318	-1351.24
3826	-1350.47
1778	-1349.44
2715	-1348.57
2547	-1348.41
2047	-1348.12
777	-1347.27
2130	-1346.56
2642	-1345.85
2317	-1345.33
4017	-1345.16
2643	-1345.05
2211	-1343.72
1779	-1342.82
3487	-1341.48
59	-1341.40
2465	-1334.88
844	-1334.26
2319	-1330.72
3112	-1328.81
4016	-1326.65
3114	-1326.10
2736	-1326.02
3373	-1325.43
4310	-1324.13
623	-1323.84
2780	-1322.70
2662	-1319.99
385	-1319.52
387	-1319.52
2464	-1319.08
845	-1318.66
2466	-1318.58
386	-1318.55
4605	-1316.46
4596	-1316.20
3488	-1315.60
3205	-1314.65
1071	-1314.35
1033	-1310.50
2767	-1309.85
49	-1309.22
556	-1308.31
2565	-1306.42
624	-1305.48
3041	-1305.01
3206	-1304.68
2324	-1303.82
3120	-1303.74
2325	-1302.88
3042	-1301.59
2209	-1298.03
2663	-1296.69
1266	-1295.74
2479	-1295.31
2544	-1294.97
2596	-1294.50
1783	-1293.12
3306	-1292.97
2480	-1292.67
2323	-1291.55
35	-1290.48
4266	-1289.66
1642	-1288.38
1785	-1288.26
1573	-1287.97
1034	-1287.70
2342	-1286.88
1019	-1286.67
2634	-1283.18
2559	-1280.33
2597	-1279.02
2784	-1275.09
4595	-1274.95
1020	-1274.83
3866	-1274.49
508	-1271.50
2826	-1271.08
509	-1270.91
162	-1270.85
2132	-1268.41
3129	-1267.60
3867	-1267.35
2476	-1266.81
2478	-1266.50
3059	-1262.91
1018	-1262.02
625	-1261.20
627	-1258.58
1575	-1258.31
3812	-1257.91
2344	-1254.73
1784	-1253.94
4154	-1252.58
1042	-1252.33
3813	-1252.29
539	-1251.42
626	-1250.45
2685	-1249.40
3860	-1248.57
3842	-1245.73
4344	-1245.63
3811	-1244.62
2769	-1243.93
3317	-1242.44
2989	-1242.23
4594	-1241.47
748	-1241.08
3316	-1240.31
4616	-1239.40
1533	-1238.00
2321	-1237.45
3948	-1235.20
2976	-1234.90
3464	-1230.19
2608	-1229.69
2440	-1227.30
4155	-1226.00
740	-1225.23
2768	-1224.71
2563	-1223.49
3843	-1223.19
2609	-1223.00
1043	-1220.53
2824	-1217.64
3146	-1217.33
1662	-1216.95
2713	-1213.07
3505	-1210.10
567	-1208.22
2664	-1207.81
4587	-1205.83
3880	-1205.41
4265	-1203.25
2825	-1202.80
1777	-1201.16
3884	-1200.21
152	-1199.51
4566	-1198.56
1790	-1195.03
741	-1193.53
2714	-1193.42
2683	-1192.52
566	-1190.93
3506	-1189.54
2481	-1189.51
30	-1189.18
1168	-1187.97
2599	-1187.90
3865	-1187.78
2144	-1187.60
28	-1185.49
2143	-1185.39
2610	-1183.52
681	-1182.09
2954	-1181.29
4264	-1178.88
2543	-1178.68
4558	-1177.14
1169	-1176.76
29	-1175.80
2971	-1175.21
565	-1174.98
2145	-1174.98
2496	-1174.30
3239	-1174.11
3815	-1174.01
3507	-1173.05
3075	-1173.01
4020	-1169.73
2782	-1166.52
2141	-1164.84
1585	-1164.17
2670	-1163.48
2451	-1162.35
4018	-1160.95
4019	-1160.95
4034	-1159.74
2651	-1159.10
1587	-1158.46
1586	-1157.83
3060	-1157.29
3058	-1156.70
679	-1156.27
1661	-1155.31
214	-1154.52
2542	-1153.64
2358	-1153.63
2238	-1153.44
2290	-1152.41
646	-1152.24
647	-1152.24
2439	-1150.56
1170	-1148.81
2578	-1148.10
2564	-1148.05
3841	-1144.70
2236	-1143.54
2237	-1143.54
2065	-1143.51
2066	-1143.51
2067	-1143.51
2652	-1141.75
1468	-1141.70
552	-1141.35
3145	-1140.43
702	-1138.68
3881	-1138.16
785	-1136.04
700	-1135.45
4015	-1132.37
648	-1130.39
3073	-1130.04
151	-1129.20
2125	-1129.17
569	-1128.60
1552	-1128.53
2797	-1127.00
2322	-1123.77
2952	-1123.21
1896	-1123.13
563	-1121.39
1389	-1121.33
2126	-1120.66
689	-1120.50
688	-1118.25
2993	-1117.61
2449	-1117.35
1940	-1109.71
4144	-1109.18
3319	-1108.75
1939	-1107.90
4598	-1105.30
574	-1102.52
2142	-1101.54
1532	-1101.33
578	-1100.98
153	-1100.09
2940	-1098.79
564	-1098.21
1786	-1097.62
1531	-1096.74
538	-1096.53
2935	-1094.93
3489	-1094.72
2346	-1092.89
975	-1091.65
576	-1091.20
1845	-1088.03
2450	-1087.51
577	-1086.48
2348	-1086.40
540	-1084.95
2357	-1084.73
2975	-1084.03
3486	-1082.50
3414	-1081.05
2349	-1081.00
2320	-1078.36
2594	-1077.93
581	-1077.82
3659	-1077.00
628	-1076.48
605	-1074.94
4162	-1074.32
600	-1073.79
3655	-1073.47
2438	-1071.66
324	-1070.20
2267	-1069.38
1788	-1068.68
2470	-1067.83
2719	-1066.11
579	-1063.95
227	-1062.48
2859	-1061.56
2798	-1060.45
3182	-1060.17
3814	-1059.80
2593	-1059.56
3004	-1059.50
617	-1059.31
1844	-1058.93
1554	-1058.51
629	-1057.34
464	-1057.28
4033	-1057.18
4035	-1057.10
630	-1055.08
1941	-1054.48
680	-1053.68
465	-1053.60
16	-1053.50
4597	-1052.83
198	-1048.15
849	-1047.84
197	-1047.53
847	-1047.51
848	-1047.51
3321	-1045.94
2579	-1044.99
2133	-1043.40
3065	-1043.13
3413	-1042.69
1069	-1042.28
1660	-1041.82
463	-1040.83
1787	-1037.54
2858	-1037.53
2788	-1036.30
2127	-1035.51
2266	-1033.91
4585	-1033.89
2595	-1033.85
2799	-1032.94
226	-1032.81
3652	-1032.15
3174	-1031.93
4569	-1024.30
2347	-1023.90
1843	-1021.01
2972	-1018.78
1418	-1018.38
1894	-1017.91
2640	-1017.85
2345	-1017.47
2734	-1017.21
2437	-1016.50
1417	-1015.17
3523	-1015.03
2473	-1012.54
3917	-1012.11
3916	-1011.99
2865	-1011.46
4560	-1009.37
3318	-1006.60
4544	-1006.01
2712	-1005.27
4240	-1004.39
3525	-1004.01
429	-1002.43
4242	-1002.31
3524	-1002.31
3064	-1001.64
1895	-1001.10
4050	-1000.53
841	-1000.18
562	-1000.12
3006	-998.34
4545	-997.97
3173	-995.19
2638	-994.95
932	-994.61
1553	-994.08
1701	-992.13
2857	-991.89
3320	-991.24
228	-988.78
2435	-988.69
2790	-988.66
3816	-987.49
3743	-986.57
4312	-985.62
4223	-984.88
2974	-984.32
842	-983.08
3412	-982.44
1419	-982.06
2665	-981.75
1106	-981.73
4567	-981.59
1699	-980.56
1370	-979.47
3620	-979.40
1105	-979.30
1075	-978.81
547	-976.60
291	-976.19
2911	-975.87
17	-975.74
485	-973.18
2549	-972.39
4164	-972.11
4568	-971.75
2789	-971.43
2864	-970.86
788	-970.64
2735	-969.16
1015	-968.58
3463	-968.53
2268	-968.30
2580	-967.79
1077	-967.53
4049	-967.03
4611	-965.24
1076	-964.42
2614	-963.51
322	-962.95
3653	-962.52
4552	-961.65
4615	-959.83
1700	-959.67
438	-959.36
550	-958.55
4147	-958.30
2550	-956.65
2560	-956.39
2434	-956.16
616	-956.04
931	-955.78
3074	-954.93
2043	-954.08
551	-953.44
3742	-952.96
4439	-952.04
843	-950.94
933	-950.71
4586	-950.31
2666	-950.09
4406	-948.84
2561	-947.65
4048	-946.00
2548	-945.17
2674	-944.83
1369	-943.95
196	-941.64
4554	-940.70
4151	-940.66
4314	-940.53
2956	-940.31
3619	-939.47
575	-939.35
3744	-939.03
2616	-937.98
2632	-937.54
2562	-935.15
2863	-935.11
3658	-934.43
2499	-934.15
2379	-933.64
3066	-933.48
3656	-931.88
1107	-929.35
1374	-929.24
2716	-928.42
4152	-926.69
283	-926.02
4313	-925.38
1070	-924.99
484	-921.98
2041	-921.87
4443	-920.21
789	-919.98
701	-919.29
2958	-918.01
2710	-917.97
3047	-915.68
4150	-913.58
549	-913.39
787	-912.72
2667	-911.49
4321	-911.16
3635	-909.79
2007	-908.96
3405	-908.64
2668	-907.74
2512	-905.76
2535	-905.48
4274	-905.14
4619	-903.36
2148	-903.27
2600	-901.30
2711	-898.65
4441	-896.98
284	-896.88
670	-895.04
296	-893.23
1016	-892.03
113	-891.90
2938	-891.89
4401	-889.86
3379	-889.54
2937	-887.25
548	-886.52
290	-886.33
2006	-885.65
3465	-885.24
2494	-885.16
2718	-884.55
3403	-884.26
2866	-884.22
441	-884.01
323	-883.47
2936	-882.36
4442	-881.86
2912	-881.58
2939	-880.13
2994	-878.86
4543	-877.74
2704	-877.49
3479	-875.73
3657	-875.28
3282	-874.55
1588	-872.48
4438	-872.44
3454	-871.84
3172	-871.55
2867	-871.53
2192	-869.49
671	-868.74
1373	-864.33
1590	-861.50
2933	-859.67
3654	-856.88
801	-854.14
2973	-853.46
3048	-853.41
1109	-853.36
2868	-853.28
2495	-852.35
800	-852.15
3100	-851.53
3621	-851.47
285	-850.57
1589	-849.76
4405	-849.64
4275	-845.27
2234	-844.09
2005	-843.65
698	-842.89
4559	-840.03
437	-839.96
1108	-838.59
439	-836.05
4395	-835.80
3033	-835.50
112	-832.93
672	-832.36
2233	-832.20
3478	-830.88
3380	-830.36
428	-826.19
2904	-826.02
2880	-825.91
2676	-824.39
568	-823.60
2235	-823.40
2228	-821.06
2902	-819.98
4440	-819.03
3144	-815.42
2456	-813.63
697	-808.44
3147	-806.58
4599	-806.26
427	-804.88
1704	-804.23
2913	-803.97
4134	-803.64
3381	-803.08
2582	-802.29
982	-802.08
4323	-802.01
4133	-801.39
2422	-800.14
2423	-800.14
2292	-799.40
3199	-798.24
3705	-797.04
2587	-796.41
4549	-796.01
2514	-795.26
2721	-794.63
2455	-794.36
2402	-794.01
3738	-793.55
3201	-793.43
3291	-792.81
2291	-792.74
2457	-791.68
2424	-788.96
2603	-788.83
4397	-788.12
529	-785.79
3455	-783.73
2934	-783.66
699	-783.38
3295	-782.53
2573	-782.20
3019	-781.39
2436	-778.50
3609	-777.63
2513	-777.54
2823	-775.96
3404	-773.94
3043	-773.04
2821	-772.33
2698	-771.11
2700	-769.66
3480	-768.84
2628	-768.56
3495	-766.25
799	-766.01
114	-764.86
2957	-764.73
4132	-764.12
2822	-763.81
3613	-763.30
2699	-762.98
2588	-762.88
4148	-761.74
3297	-761.59
2992	-761.58
3281	-760.40
494	-759.06
2941	-756.51
3102	-753.42
2943	-753.37
3200	-753.35
2879	-748.97
661	-745.25
3460	-743.97
3886	-743.60
3456	-743.31
2574	-742.17
3614	-740.94
1132	-739.20
2420	-739.11
2942	-738.38
2356	-737.84
2673	-737.46
1789	-734.75
2419	-734.72
3615	-734.50
2995	-734.44
2874	-731.19
4398	-730.57
1017	-726.55
4273	-724.94
3361	-723.37
1386	-722.74
1384	-720.14
3874	-718.48
2671	-717.96
1791	-717.35
4385	-717.06
3118	-714.99
3737	-711.33
2229	-710.30
1385	-709.73
4399	-707.91
4241	-705.50
2932	-704.32
1268	-702.83
2602	-702.67
2997	-701.17
3296	-699.96
4393	-699.21
707	-698.52
4220	-698.40
4141	-698.06
973	-698.03
3607	-697.66
2627	-697.63
2996	-696.39
3921	-695.35
4322	-694.87
